0.9,-0.54,-5.52,-0.04,32.07,2784391,1615906099.72871
0.9,-0.54,-5.52,-0.04,32.07,2784403,1615906099.74262
0.9,-0.54,-5.52,-0.04,32.07,2784414,1615906099.75321
0.9,-0.54,-5.52,-0.04,32.07,2784427,1615906099.76285
0.9,-0.54,-5.52,-0.04,32.07,2784438,1615906099.77005
0.9,-3.75,-4.56,-0.04,32.07,2784452,1615906099.78402
0.95,-3.75,-4.56,-0.04,32.07,2784464,1615906099.7954
1.02,3.65,0,-0.04,32.07,2784479,1615906099.80778
1.11,3.65,0,-0.04,32.07,2784490,1615906099.8199
1.2,3.65,0,-0.04,32.07,2784502,1615906099.83313
1.28,3.65,0,-0.04,32.07,2784514,1615906099.84575
1.36,6.73,0,-0.04,32.07,2784528,1615906099.85754
1.46,6.24,5.9,-0.04,32.07,2784541,1615906099.87341
1.58,8.4,23.85,-0.04,32.07,2784555,1615906099.88572
1.73,10.29,36.88,-0.04,32.07,2784569,1615906099.89876
1.9,10.96,43.57,-0.04,32.07,2784582,1615906099.91481
2.07,11.89,49.4,-0.04,32.07,2784596,1615906099.92634
2.25,12.39,53.71,-0.04,32.07,2784610,1615906099.94267
2.42,12.51,56.26,-0.04,32.07,2784624,1615906099.95524
2.6,12.56,60,-0.04,32.08,2784637,1615906099.96785
2.77,12.27,61.47,-0.04,32.07,2784651,1615906099.98379
2.95,12.44,61.97,-0.04,32.07,2784665,1615906099.99754
3.12,12.39,62.96,-0.04,32.07,2784679,1615906100.00906
3.29,11.96,63.18,-0.04,32.08,2784693,1615906100.02466
3.46,12.13,61.92,-0.04,32.08,2784706,1615906100.03706
3.62,12.13,62.46,-0.04,32.08,2784719,1615906100.04975
3.79,11.94,61.04,-0.04,32.08,2784733,1615906100.07245
3.95,11.99,60.29,-0.04,32.08,2784746,1615906100.08535
4.1,11.33,58.86,-0.04,32.08,2784759,1615906100.09476
4.26,11.79,57.75,-0.04,32.08,2784773,1615906100.10376
4.42,11.09,56.24,-0.04,32.08,2784786,1615906100.11885
4.57,11.24,53.05,-0.04,32.08,2784799,1615906100.1313
4.72,10.77,51.16,-0.04,32.08,2784813,1615906100.14342
4.87,11.1,49.65,-0.04,32.08,2784826,1615906100.15631
5.03,10.73,47.74,-0.04,32.08,2784839,1615906100.1775
5.18,10.93,46.28,-0.04,32.1,2784852,1615906100.18808
5.32,10.79,42.33,-0.04,32.15,2784866,1615906100.19776
5.47,10.47,40.71,-0.04,32.25,2784880,1615906100.21013
5.62,10.62,37.96,-0.04,32.42,2784893,1615906100.22589
5.77,10.63,36.47,-0.04,32.55,2784907,1615906100.23825
5.91,10.53,32.37,-0.04,32.58,2784920,1615906100.25073
6.06,10.72,30.04,-0.04,32.58,2784933,1615906100.2669
6.2,10.05,27.61,-0.04,32.58,2784947,1615906100.27882
6.34,10.56,24.36,-0.04,32.6,2784960,1615906100.30126
6.49,10.02,22.25,-0.04,32.62,2784974,1615906100.31097
6.63,10.52,20.11,-0.04,32.63,2784988,1615906100.32015
6.77,10.17,17.45,-0.04,32.67,2785001,1615906100.3321
6.91,10.06,14.19,-0.04,32.68,2785014,1615906100.34512
7.05,10.41,11.8,-0.04,32.68,2785028,1615906100.36098
7.19,10.01,9.11,-0.04,32.68,2785041,1615906100.37359
7.32,9.94,7.77,-0.04,32.68,2785054,1615906100.38532
7.46,10.25,5.16,-0.04,32.7,2785068,1615906100.39754
7.59,9.64,2.89,-0.04,32.7,2785081,1615906100.41487
7.73,9.83,0.8,-0.04,32.7,2785094,1615906100.42705
7.86,9.9,0,-0.04,32.7,2785107,1615906100.43823
7.99,9.87,0,-0.04,32.7,2785120,1615906100.45091
8.12,10.19,0,-0.04,32.7,2785132,1615906100.46285
8.25,9.54,-0.87,-0.04,32.7,2785145,1615906100.47563
8.38,9.82,-2.25,-0.04,32.72,2785159,1615906100.49136
8.52,10.14,-0.88,-0.04,32.72,2785172,1615906100.50402
8.65,9.79,-0.88,-0.04,32.72,2785184,1615906100.51666
8.78,10.03,-0.88,-0.04,32.72,2785198,1615906100.52941
8.91,9.37,-0.88,-0.04,32.72,2785211,1615906100.5406
9.04,9.61,-0.88,-0.04,32.72,2785223,1615906100.55671
9.17,9.76,-0.88,-0.04,32.72,2785236,1615906100.56922
9.3,9.68,7.49,-0.04,32.72,2785250,1615906100.5818
9.44,9.74,0.79,-0.04,32.72,2785263,1615906100.59893
9.57,9.64,0,-0.04,32.72,2785276,1615906100.61111
9.7,9.72,0.5,-0.04,32.72,2785290,1615906100.6233
9.83,9.99,0.05,-0.04,32.72,2785302,1615906100.63632
9.96,9.68,0.22,-0.04,32.72,2785315,1615906100.64863
10.08,9.59,0.21,-0.04,32.73,2785329,1615906100.66058
