0.85,0.01,0,0,32.1,1514544,1615901315.34008
0.85,0.01,0,0,32.1,1514555,1615901315.34165
0.85,0.01,0,0,32.1,1514567,1615901315.35121
0.85,0.01,0,0,32.1,1514578,1615901315.36013
0.85,0.01,0,0,32.1,1514591,1615901315.36793
0.85,0.01,0,0,32.1,1514602,1615901315.38306
0.85,-1.19,-1.45,0,32.1,1514616,1615901315.39625
0.88,-1.19,-1.45,0,32.1,1514628,1615901315.40526
0.94,2.89,0.98,0,32.1,1514642,1615901315.41944
1,2.89,0.98,0,32.1,1514653,1615901315.4318
1.07,2.89,0.98,0,32.1,1514664,1615901315.44111
1.14,2.89,0.98,0,32.1,1514676,1615901315.453
1.2,5.38,0,0,32.1,1514690,1615901315.46917
1.28,4.9,5.44,0,32.1,1514703,1615901315.48091
1.39,7.3,22.44,0,32.1,1514717,1615901315.49314
1.52,9.2,35.17,0,32.1,1514730,1615901315.50622
1.68,10.7,42.71,0,32.1,1514743,1615901315.52172
1.84,11.54,47.09,0,32.1,1514757,1615901315.53551
2.01,11.66,52.6,0,32.1,1514770,1615901315.54612
2.17,12.25,55.07,0,32.1,1514783,1615901315.55976
2.35,12.01,57.41,0,32.1,1514797,1615901315.57616
2.51,12.38,59.42,0,32.1,1514810,1615901315.58871
2.68,12.18,61.29,0,32.1,1514823,1615901315.60059
2.85,12.25,61.48,0,32.1,1514836,1615901315.61359
3.02,11.81,61.43,0,32.1,1514850,1615901315.62985
3.18,11.9,61.09,0,32.1,1514864,1615901315.64199
3.34,11.87,59.7,0,32.1,1514877,1615901315.6538
3.5,11.76,60.21,0,32.1,1514891,1615901315.66911
3.66,11.68,57.31,0,32.1,1514904,1615901315.68663
3.82,11.5,57.15,0,32.1,1514917,1615901315.69873
3.98,11.4,54.98,0,32.1,1514931,1615901315.71071
4.14,11.33,54.46,0,32.1,1514945,1615901315.73241
4.29,11.22,50.58,0,32.1,1514958,1615901315.73593
4.45,11.1,49.91,0,32.12,1514972,1615901315.74993
4.6,10.92,47.53,0,32.12,1514986,1615901315.76348
4.76,10.88,45.27,0,32.17,1514999,1615901315.77687
4.91,10.87,43.57,0,32.23,1515014,1615901315.7933
5.07,10.72,41.22,0,32.38,1515027,1615901315.80576
5.22,10.32,37.92,0,32.52,1515041,1615901315.81692
5.37,10.57,35.58,0,32.55,1515055,1615901315.83753
5.51,10.83,34.57,0,32.57,1515069,1615901315.85299
5.66,10.12,30.42,0,32.58,1515082,1615901315.86741
5.81,10.36,28.62,0,32.6,1515097,1615901315.8779
5.96,10.38,25.82,0,32.63,1515110,1615901315.88793
6.1,10.27,23.22,0,32.67,1515124,1615901315.90316
6.25,10.31,20.49,0,32.68,1515139,1615901315.91559
6.4,10.23,18.26,0,32.7,1515152,1615901315.9321
6.54,10.25,15.71,0,32.7,1515165,1615901315.94461
6.68,10.08,13.18,0,32.7,1515180,1615901315.9569
6.82,10.17,11.83,0,32.72,1515193,1615901315.9727
6.97,10.06,8.61,0,32.73,1515207,1615901315.98493
7.11,10.46,6.52,0,32.73,1515220,1615901315.99709
7.26,10.33,5.35,0,32.73,1515235,1615901316.01397
7.4,9.63,2.79,0,32.75,1515248,1615901316.02649
7.54,9.97,1.17,0,32.75,1515261,1615901316.03883
7.67,10.25,0.6,0,32.75,1515276,1615901316.05459
7.81,9.91,0.38,0,32.75,1515288,1615901316.06688
7.94,9.86,0,0,32.75,1515301,1615901316.07911
8.07,10.05,0,0,32.75,1515314,1615901316.09165
8.2,10.1,0,0,32.75,1515327,1615901316.10446
8.33,9.7,0,0,32.75,1515339,1615901316.11618
8.45,9.86,0,0,32.75,1515353,1615901316.13256
8.58,9.65,0,0,32.77,1515365,1615901316.14511
8.7,9.49,0,0,32.77,1515378,1615901316.15714
8.83,9.63,0,0,32.77,1515390,1615901316.1689
8.96,9.6,0.52,0,32.77,1515404,1615901316.18122
9.1,9.69,0.46,0,32.77,1515417,1615901316.19374
9.23,9.71,0.57,0,32.77,1515430,1615901316.21055
9.37,9.69,0.92,0,32.77,1515444,1615901316.22294
9.5,10.09,2.07,0,32.77,1515457,1615901316.23467
9.64,9.73,3.53,0,32.77,1515471,1615901316.25126
9.77,9.77,3.74,0,32.77,1515485,1615901316.2636
9.9,9.61,4.37,0,32.77,1515498,1615901316.27577
10.04,9.73,5.12,0,32.77,1515511,1615901316.28827
10.17,9.71,5.81,0,32.77,1515525,1615901316.30471
10.31,10.09,6.51,0,32.77,1515538,1615901316.31704
10.45,9.76,7.23,0,32.78,1515552,1615901316.32951
10.58,9.71,7.6,0,32.78,1515566,1615901316.34877
10.72,9.76,8.25,0,32.8,1515579,1615901316.36167
10.86,9.82,8.16,0,32.8,1515593,1615901316.37463
11,9.8,9.37,0,32.82,1515607,1615901316.38598
11.14,9.86,9.24,0,32.83,1515620,1615901316.39857
11.27,9.86,9.61,0,32.85,1515634,1615901316.41033
11.42,9.91,10.78,0,32.85,1515648,1615901316.42744
11.56,9.97,10.64,0,32.85,1515662,1615901316.43998
11.7,9.92,11.3,0,32.85,1515675,1615901316.45225
11.84,10.02,11.01,0,32.87,1515689,1615901316.46835
11.99,9.7,11.24,0,32.87,1515704,1615901316.49105
12.14,10.13,12.04,0,32.88,1515717,1615901316.49859
12.28,10.07,11.74,0,32.9,1515731,1615901316.50904
12.42,10.17,12.39,0,32.92,1515745,1615901316.52591
12.57,10.07,11.98,0,32.92,1515759,1615901316.53832
12.71,10.11,11.76,0,32.93,1515773,1615901316.54972
12.86,10.09,12.12,0,32.93,1515788,1615901316.56732
13.01,10.14,12.86,0,32.95,1515801,1615901316.57917
13.15,10.36,12.61,0,32.95,1515815,1615901316.60519
13.3,10.09,12.63,0,32.97,1515829,1615901316.61722
13.44,10.01,12.36,0,32.97,1515843,1615901316.62104
13.58,9.97,11.41,0,32.98,1515856,1615901316.63603
13.72,10.07,11.42,0,33,1515871,1615901316.64814
13.87,10.01,12.55,0,33,1515885,1615901316.6646
