0.83,-1.37,-12.94,-0.01,32.28,381326,1615907498.54954
0.83,-1.37,-12.94,-0.01,32.28,381338,1615907498.55155
0.83,-1.37,-12.94,-0.01,32.28,381349,1615907498.55495
0.83,-1.37,-12.94,-0.01,32.28,381362,1615907498.57914
0.83,-1.37,-12.94,-0.01,32.28,381373,1615907498.58003
0.83,-1.37,-12.94,-0.01,32.28,381385,1615907498.58095
0.83,-1.37,-12.94,-0.01,32.28,381396,1615907498.58779
0.84,-3.09,-3.94,-0.01,32.28,381411,1615907498.60378
0.87,-3.09,-3.94,-0.01,32.28,381423,1615907498.61211
0.94,109.12,703.66,-0.01,32.28,381437,1615907498.62798
0.9,109.12,703.66,-0.01,32.28,381450,1615907498.6399
0.84,109.12,703.66,-0.01,32.28,381462,1615907498.65329
0.8,109.12,703.66,-0.01,32.28,381474,1615907498.66558
0.76,-2.83,-3.98,-0.01,32.28,381489,1615907498.68158
0.8,-0.01,638.21,-0.01,32.28,381502,1615907498.69365
0.92,6.42,10.82,-0.01,32.28,381516,1615907498.70581
1.08,10.94,2.88,-0.01,32.28,381530,1615907498.72202
1.26,12.57,23.67,-0.01,32.28,381543,1615907498.73474
1.45,12.89,37.42,-0.01,32.28,381557,1615907498.74694
1.65,13.17,44.58,-0.01,32.28,381571,1615907498.76328
1.84,13.89,49.11,-0.01,32.3,381585,1615907498.77502
2.02,13.36,54.27,-0.01,32.3,381598,1615907498.78883
2.2,13.71,57.32,-0.01,32.3,381612,1615907498.80446
2.38,12.93,59.42,-0.01,32.3,381625,1615907498.81696
2.56,13.38,61.47,-0.01,32.3,381638,1615907498.82931
2.73,12.5,61.76,-0.01,32.3,381651,1615907498.84054
2.9,12.31,62.85,-0.01,32.3,381665,1615907498.85748
3.07,12.56,62.81,-0.01,32.3,381678,1615907498.87025
3.24,12.31,61.98,-0.01,32.3,381691,1615907498.88137
3.4,12.18,61.9,-0.01,32.32,381704,1615907498.89428
3.57,11.93,60.19,-0.01,32.38,381718,1615907498.91603
3.73,11.82,59.07,-0.01,32.52,381731,1615907498.92538
3.89,11.68,57.99,-0.01,32.67,381745,1615907498.9358
4.05,11.45,55.88,-0.01,32.77,381758,1615907498.94755
4.2,11.33,55.05,-0.01,32.78,381771,1615907498.9634
4.35,11.25,51.9,-0.01,32.78,381785,1615907498.97573
4.5,11.05,51.33,-0.01,32.8,381798,1615907498.98884
4.65,10.99,47.94,-0.01,32.8,381811,1615907499.0011
4.8,10.84,47.05,-0.01,32.82,381825,1615907499.017
4.95,10.82,43.47,-0.01,32.83,381838,1615907499.02901
5.1,10.96,41.61,-0.01,32.85,381851,1615907499.0411
5.24,10.57,39.65,-0.01,32.87,381864,1615907499.06371
5.39,10.1,38.37,-0.01,32.88,381879,1615907499.07748
5.54,10.41,34.77,-0.01,32.88,381892,1615907499.08617
5.69,10.43,32.76,-0.01,32.88,381906,1615907499.09958
5.83,10.12,29.42,-0.01,32.88,381920,1615907499.11187
5.98,10.32,27.36,-0.01,32.9,381933,1615907499.12756
6.12,10.37,23.83,-0.01,32.9,381946,1615907499.13987
6.26,10.32,21.98,-0.01,32.9,381960,1615907499.15266
6.4,10.3,19.36,-0.01,32.9,381973,1615907499.16508
6.55,10.32,16.76,-0.01,32.9,381986,1615907499.17738
6.69,10.26,15.98,-0.01,32.9,382000,1615907499.20251
6.83,10.31,12.11,-0.01,32.9,382013,1615907499.21114
6.97,10.27,9.79,-0.01,32.9,382026,1615907499.21877
7.11,10.58,7.35,-0.01,32.9,382040,1615907499.23022
7.25,10.16,5.96,-0.01,32.9,382053,1615907499.24604
7.38,10.14,3.73,-0.01,32.9,382066,1615907499.25883
7.52,10.05,0.73,-0.01,32.9,382078,1615907499.27146
7.65,10.08,0.7,-0.01,32.9,382092,1615907499.29212
7.78,10.26,0.05,-0.01,32.9,382105,1615907499.2968
7.91,9.99,0,-0.01,32.9,382117,1615907499.30784
8.04,10.18,0,-0.01,32.92,382130,1615907499.31996
8.16,9.86,0,-0.01,32.92,382142,1615907499.33244
8.29,10,0,-0.01,32.92,382154,1615907499.34512
8.41,9.79,0,-0.01,32.92,382167,1615907499.35709
8.53,9.95,0,-0.01,32.92,382179,1615907499.36923
8.66,9.69,0,-0.01,32.93,382191,1615907499.38143
8.78,9.55,0,-0.01,32.93,382203,1615907499.39355
8.9,9.63,0,-0.01,32.93,382216,1615907499.40571
9.02,9.61,0,-0.01,32.93,382228,1615907499.4182
9.15,9.69,0,-0.01,32.93,382240,1615907499.43055
9.27,9.63,0,-0.01,32.95,382254,1615907499.44775
9.4,9.66,0,-0.01,32.95,382266,1615907499.45956
9.53,9.64,0.47,-0.01,32.95,382279,1615907499.47219
9.67,9.71,0.49,-0.01,32.97,382292,1615907499.48464
9.8,9.72,2.1,-0.01,32.97,382306,1615907499.49607
9.93,9.67,2.95,-0.01,32.98,382319,1615907499.51275
10.06,9.66,2.59,-0.01,33,382331,1615907499.52513
10.19,9.69,3.47,-0.01,33.02,382345,1615907499.53716
10.32,10.02,4,-0.01,33.03,382359,1615907499.55027
10.46,9.37,4.65,-0.01,33.05,382372,1615907499.56651
10.59,9.67,5.22,-0.01,33.07,382385,1615907499.57836
10.72,9.72,6.03,-0.01,33.08,382398,1615907499.59073
10.86,9.81,6.57,-0.01,33.08,382412,1615907499.60316
11,9.8,6.85,-0.01,33.1,382426,1615907499.61919
11.13,9.84,6.54,-0.01,33.12,382438,1615907499.63169
11.26,9.74,7.02,-0.01,33.12,382451,1615907499.64506
11.39,10.13,8.32,-0.01,33.13,382465,1615907499.66265
11.53,9.8,8.9,-0.01,33.13,382478,1615907499.66937
11.66,9.78,9.1,-0.01,33.15,382491,1615907499.68477
11.8,9.81,8.74,-0.01,33.17,382504,1615907499.69697
11.93,9.78,9.9,-0.01,33.18,382518,1615907499.70964
12.07,9.83,9.49,-0.01,33.2,382531,1615907499.72091
12.2,9.89,10.52,-0.01,33.22,382544,1615907499.73832
12.34,9.9,10,-0.01,33.22,382558,1615907499.75682
12.48,9.97,10.83,-0.01,33.23,382571,1615907499.76885
12.62,9.95,10.56,-0.01,33.25,382585,1615907499.77978
12.75,9.95,11.43,-0.01,33.27,382598,1615907499.79174
12.89,10.01,10.89,-0.01,33.28,382612,1615907499.80285
13.03,10,11.07,-0.01,33.28,382625,1615907499.81958
13.17,10.07,12.13,-0.01,33.3,382639,1615907499.83203
13.31,10.27,12.31,-0.01,33.32,382652,1615907499.84458
13.45,10.01,13.09,-0.01,33.32,382665,1615907499.85672
13.59,9.88,11.63,-0.01,33.33,382679,1615907499.8726
13.72,10.26,12.42,-0.01,33.33,382693,1615907499.8853
13.86,9.57,12.66,-0.01,33.35,382706,1615907499.89777
14,10.24,11.7,-0.01,33.37,382720,1615907499.92335
14.14,9.68,12.61,-0.01,33.38,382733,1615907499.92809
14.27,9.98,12.5,-0.01,33.38,382746,1615907499.9395
14.41,10.06,11.6,-0.01,33.4,382759,1615907499.95039
14.55,10.1,12.22,-0.01,33.42,382773,1615907499.96681
14.7,10.02,12.31,-0.01,33.42,382787,1615907499.97905
14.84,10.12,12,-0.01,33.43,382800,1615907499.99134
14.98,10.01,11.82,-0.01,33.43,382814,1615907500.00821
15.12,10.11,10.89,-0.01,33.45,382827,1615907500.02031
15.25,10.05,10.75,-0.01,33.45,382840,1615907500.03289
15.39,10.05,10.74,-0.01,33.47,382854,1615907500.04548
15.53,10.31,11.22,-0.01,33.47,382868,1615907500.06703
15.67,9.66,10.43,-0.01,33.48,382881,1615907500.08018
15.82,10.01,11.68,-0.01,33.5,382896,1615907500.08876
15.95,9.97,10.27,-0.01,33.5,382909,1615907500.10506
16.09,10,10.77,-0.01,33.5,382921,1615907500.11553
16.23,10,10.55,-0.01,33.52,382936,1615907500.12665
16.37,10.05,10.68,-0.01,33.52,382949,1615907500.1428
