0.85,0,0,-0.04,32.07,2455578,1615905770.45397
0.85,0,0,-0.04,32.07,2455590,1615905770.45535
0.85,0,0,-0.04,32.07,2455602,1615905770.46993
0.85,0,0,-0.04,32.07,2455613,1615905770.47696
0.85,0,0,-0.04,32.07,2455625,1615905770.48862
0.85,0,0,-0.04,32.07,2455636,1615905770.49384
0.85,-2.92,-3.63,-0.04,32.07,2455651,1615905770.51
0.89,-2.92,-3.63,-0.04,32.07,2455663,1615905770.52231
0.96,3.13,-32.14,-0.04,32.07,2455677,1615905770.53437
1.05,3.13,-32.14,-0.04,32.07,2455690,1615905770.54739
1.14,3.13,-32.14,-0.04,32.07,2455702,1615905770.55848
1.21,3.13,-32.14,-0.04,32.07,2455714,1615905770.5718
1.3,6.39,-3.67,-0.04,32.07,2455729,1615905770.58774
1.39,6.15,76.05,-0.04,32.07,2455743,1615905770.60042
1.52,7.99,3.66,-0.04,32.07,2455756,1615905770.61699
1.66,9.89,-0.58,-0.04,32.07,2455770,1615905770.62918
1.82,11.06,15.76,-0.04,32.07,2455783,1615905770.64165
1.99,11.83,19.76,-0.04,32.07,2455797,1615905770.6574
2.17,12.51,19.99,-0.04,32.07,2455811,1615905770.67014
2.34,12.09,20.79,-0.04,32.07,2455825,1615905770.68213
2.52,12.38,21.89,-0.04,32.07,2455839,1615905770.69931
2.69,12.39,22.4,-0.04,32.07,2455853,1615905770.71074
2.87,12.27,23.84,-0.04,32.07,2455867,1615905770.72698
3.04,12.44,22.67,-0.04,32.07,2455880,1615905770.7396
3.21,11.95,24.1,-0.04,32.07,2455895,1615905770.76338
3.37,11.48,22.96,-0.04,32.07,2455908,1615905770.77262
3.54,11.94,23.42,-0.04,32.07,2455922,1615905770.78336
3.7,11.27,23.28,-0.04,32.07,2455936,1615905770.79664
3.86,11.3,22.96,-0.04,32.07,2455950,1615905770.80856
4.02,11.24,22.34,-0.04,32.07,2455963,1615905770.82235
4.17,11.14,21.97,-0.04,32.07,2455976,1615905770.83933
4.33,10.71,21.56,-0.04,32.07,2455991,1615905770.85013
4.49,10.92,20.82,-0.04,32.07,2456004,1615905770.86251
4.64,10.77,20.04,-0.04,32.07,2456018,1615905770.87922
4.79,10.67,19.49,-0.04,32.07,2456033,1615905770.89169
4.94,10.62,19.34,-0.04,32.07,2456046,1615905770.90739
5.09,10.52,18.01,-0.04,32.07,2456060,1615905770.91995
5.24,10.52,17.1,-0.04,32.07,2456074,1615905770.93275
5.39,10.37,16.38,-0.04,32.07,2456088,1615905770.94867
5.53,10.32,16.32,-0.04,32.07,2456101,1615905770.96182
5.68,10.27,14.85,-0.04,32.07,2456116,1615905770.97742
5.83,10.27,14.67,-0.04,32.07,2456129,1615905770.99003
5.97,9.91,13.98,-0.04,32.07,2456143,1615905771.00239
6.12,10.22,13.3,-0.04,32.07,2456157,1615905771.01801
6.27,10.26,11.49,-0.04,32.07,2456171,1615905771.03033
