0.99,0.04,0,-0.01,31.95,2079669,1615915274.37298
0.99,0.04,0,-0.01,31.95,2079680,1615915274.3745
0.99,0.04,0,-0.01,31.95,2079692,1615915274.38224
0.99,0.04,0,-0.01,31.95,2079704,1615915274.39361
0.99,0.04,0,-0.01,31.95,2079715,1615915274.40098
0.99,0.04,0,-0.01,31.95,2079727,1615915274.41287
0.99,-3.05,-3.73,-0.01,31.95,2079740,1615915274.42582
1.03,-3.05,-3.73,-0.01,31.95,2079752,1615915274.43747
1.09,2.73,-60.14,-0.01,31.95,2079765,1615915274.45449
1.16,2.73,-60.14,-0.01,31.95,2079777,1615915274.46221
1.23,2.73,-60.14,-0.01,31.95,2079789,1615915274.47391
1.29,2.73,-60.14,-0.01,31.95,2079800,1615915274.48608
1.35,5.33,-3.76,-0.01,31.95,2079814,1615915274.49897
1.42,4.46,132.96,-0.01,31.95,2079827,1615915274.51461
1.52,6.93,1.2,-0.01,31.95,2079841,1615915274.52662
1.65,8.78,-5.33,-0.01,31.95,2079853,1615915274.53888
1.79,10.13,11.99,-0.01,31.95,2079866,1615915274.55194
1.95,11.13,18.71,-0.01,31.95,2079880,1615915274.56745
2.11,11.79,19.58,-0.01,31.93,2079893,1615915274.58062
2.28,12.14,21.32,-0.01,31.93,2079906,1615915274.59275
2.44,12.31,22.99,-0.01,31.95,2079920,1615915274.6049
2.61,12.69,24.23,-0.01,31.95,2079933,1615915274.6169
2.77,12,25.46,-0.01,31.95,2079946,1615915274.63359
2.94,12.23,25.98,-0.01,31.95,2079959,1615915274.64534
3.1,12.19,26.56,-0.01,31.95,2079972,1615915274.65851
3.27,12.05,26.84,-0.01,31.95,2079985,1615915274.67698
3.42,11.62,27.16,-0.01,31.95,2079998,1615915274.69023
3.59,11.81,27.71,-0.01,31.95,2080012,1615915274.70349
3.75,11.74,26.17,-0.01,31.95,2080025,1615915274.71637
3.9,11.68,26.33,-0.01,31.95,2080037,1615915274.72622
4.05,11.71,26.31,-0.01,31.95,2080051,1615915274.73727
