1.19,0.19,0.2,-0.12,38.82,2478747,1607608582.12493
1.19,0.19,0.2,-0.12,38.82,2478757,1607608582.12642
1.19,0.19,0.2,-0.12,38.82,2478769,1607608582.13716
1.19,0.19,0.2,-0.12,38.82,2478780,1607608582.14865
1.19,0.19,0.2,-0.12,38.82,2478791,1607608582.15545
1.19,0.19,0.2,-0.12,38.82,2478802,1607608582.16839
1.19,-2.84,-3.44,-0.12,38.82,2478816,1607608582.18033
1.23,-2.84,-3.44,-0.12,38.82,2478827,1607608582.18921
1.3,3.25,-94.15,-0.12,38.82,2478841,1607608582.20482
1.38,3.25,-94.15,-0.12,38.82,2478853,1607608582.21689
1.47,3.25,-94.15,-0.12,38.82,2478864,1607608582.22923
1.55,3.25,-94.15,-0.12,38.82,2478876,1607608582.2378
1.64,6.93,-3.48,-0.12,38.83,2478889,1607608582.25357
1.74,6.16,192.71,-0.12,38.83,2478904,1607608582.26665
1.86,8.09,-1.31,-0.12,38.83,2478917,1607608582.27891
2.01,10.05,-8.16,-0.12,38.83,2478930,1607608582.29438
2.17,11.27,6.82,-0.12,38.83,2478944,1607608582.30766
2.35,12.26,9.94,-0.12,38.83,2478958,1607608582.32059
2.52,12.57,9.94,-0.12,38.83,2478971,1607608582.33696
2.7,12.82,10.77,-0.12,38.83,2478985,1607608582.34891
2.88,12.57,12.35,-0.12,38.83,2478998,1607608582.36074
3.06,12.5,13.01,-0.12,38.83,2479012,1607608582.37775
3.24,12.44,13.99,-0.12,38.83,2479026,1607608582.38966
3.41,12.62,14.45,-0.12,38.83,2479040,1607608582.40262
3.59,12.45,15.26,-0.12,38.83,2479053,1607608582.41784
3.75,12.51,15.59,-0.12,38.83,2479067,1607608582.4301
3.92,11.76,16.92,-0.12,38.83,2479081,1607608582.44265
4.09,11.86,16.51,-0.12,38.83,2479094,1607608582.45846
4.26,11.59,16.85,-0.12,38.83,2479109,1607608582.47153
4.42,11.48,17.1,-0.12,38.83,2479122,1607608582.48706
4.58,10.96,17.33,-0.12,38.83,2479136,1607608582.49979
4.74,11.26,17.74,-0.12,38.83,2479151,1607608582.51573
4.9,11.02,17.32,-0.12,38.83,2479164,1607608582.52808
5.05,10.92,17.07,-0.12,38.83,2479178,1607608582.5407
5.2,10.78,17.4,-0.12,38.83,2479192,1607608582.55706
5.35,10.56,16.97,-0.12,38.83,2479206,1607608582.56916
5.5,10.58,16.94,-0.12,38.83,2479219,1607608582.58176
