0.92,0,0,-0.04,39,3921038,1607605669.96246
0.92,0,0,-0.04,39,3921050,1607605669.96889
0.92,0,0,-0.04,39,3921061,1607605669.98353
0.92,0,0,-0.04,39,3921073,1607605669.99521
0.92,0,0,-0.04,39,3921084,1607605670.00346
0.93,-3.99,-4.93,-0.04,39,3921098,1607605670.01857
0.99,-3.99,-4.93,-0.04,39,3921111,1607605670.03002
1.08,4.54,-53.6,-0.04,39,3921125,1607605670.04351
1.18,4.54,-53.6,-0.04,39,3921137,1607605670.05559
1.28,4.54,-53.6,-0.04,39,3921149,1607605670.06777
1.37,4.54,-53.6,-0.04,39,3921161,1607605670.07913
1.47,7.63,-4.98,-0.04,39,3921176,1607605670.0956
1.58,6.91,120.58,-0.04,39,3921190,1607605670.10761
1.72,8.59,-0.84,-0.04,39,3921204,1607605670.12543
1.87,10.61,-6,-0.04,39,3921218,1607605670.13633
2.05,11.66,8,-0.04,39,3921232,1607605670.15374
2.22,12.33,11.32,-0.04,39,3921246,1607605670.16551
2.41,12.4,11.32,-0.04,39,3921260,1607605670.17712
2.6,12.7,12.22,-0.04,39,3921274,1607605670.19354
2.78,12.69,13.37,-0.04,39,3921289,1607605670.20661
2.97,12.75,14.19,-0.04,39,3921302,1607605670.22347
3.16,12.91,15.05,-0.04,39,3921316,1607605670.23522
3.34,12.69,15.55,-0.04,39,3921331,1607605670.25116
3.52,12.45,16.93,-0.04,39,3921345,1607605670.2636
3.69,12.27,16.72,-0.04,39,3921358,1607605670.28025
3.87,12.03,16.95,-0.04,39,3921373,1607605670.29269
4.03,11.73,17.56,-0.04,39,3921387,1607605670.30425
4.2,11.62,18.18,-0.04,39,3921401,1607605670.321
4.36,11.39,18.09,-0.04,39,3921415,1607605670.3336
4.52,11.48,17.34,-0.04,39,3921429,1607605670.3495
4.68,10.8,17.74,-0.04,39,3921443,1607605670.36221
4.84,10.91,18.26,-0.04,39,3921458,1607605670.37775
5,10.86,17.47,-0.04,39,3921471,1607605670.38983
5.15,10.72,17.61,-0.04,39,3921485,1607605670.40715
5.3,10.62,18.29,-0.04,39,3921500,1607605670.59446
5.46,10.58,16.89,-0.04,39,3921514,1607605670.59511
5.61,10.82,16.7,-0.04,39,3921527,1607605670.59572
5.76,10.13,17.08,-0.04,39,3921542,1607605670.59642
5.91,10.31,15.66,-0.04,39,3921556,1607605670.59713
6.06,10.33,16.3,-0.04,39.02,3921570,1607605670.59773
6.21,10.27,15.65,-0.04,39.02,3921585,1607605670.59836
6.37,10.18,15.2,-0.04,39.02,3921599,1607605670.59901
6.52,10.24,14.9,-0.04,39.02,3921614,1607605670.6
6.67,10.15,14.34,-0.04,39.02,3921629,1607605670.60085
6.82,10.14,14.16,-0.04,39.02,3921643,1607605670.60149
6.97,10.04,13.76,-0.04,39.02,3921657,1607605670.6021
7.12,10.04,13.04,-0.04,39.02,3921673,1607605670.60268
7.27,10,13.04,-0.04,39.02,3921687,1607605670.60692
7.42,9.71,13.17,-0.04,39.02,3921701,1607605670.61959
7.57,9.75,12.82,-0.04,39.02,3921716,1607605670.64399
7.72,10.04,11.87,-0.04,39.02,3921730,1607605670.65811
7.87,10.14,11.46,-0.04,39.02,3921745,1607605670.66745
8.02,10.05,11.68,-0.04,39.02,3921760,1607605670.68325
8.17,9.76,11.44,-0.04,39.02,3921774,1607605670.69564
