1.39,0,0,0,24.55,240724,1607195283.61925
1.39,0,0,0,24.55,240736,1607195283.62455
1.39,0,0,0,24.55,240748,1607195283.62764
1.39,0,0,0,24.55,240759,1607195283.62988
1.39,0,0,0,24.55,240772,1607195283.64367
1.39,0,0,0,24.55,240783,1607195283.65751
1.39,0.01,-0.15,0,24.55,240797,1607195283.66638
1.41,0.01,-0.15,0,24.55,240809,1607195283.67812
1.45,1.59,0.29,0,24.55,240824,1607195283.69521
1.49,1.59,0.29,0,24.55,240835,1607195283.70742
1.54,1.59,0.29,0,24.55,240847,1607195283.72036
1.59,1.59,0.29,0,24.55,240860,1607195283.73216
1.63,3.57,0,0,24.55,240874,1607195283.74371
1.69,3.5,0,0,24.55,240886,1607195283.75572
1.77,5.18,-0.06,0,24.55,240901,1607195283.77264
1.87,6.86,-0.02,0,24.55,240914,1607195283.78492
1.99,8.16,-0.06,0,24.55,240927,1607195283.79665
2.12,9.18,-0.06,0,24.55,240941,1607195283.8131
2.25,9.66,-0.06,0,24.55,240954,1607195283.82508
2.38,9.19,-0.06,0,24.55,240967,1607195283.83725
2.52,9.68,-0.06,0,24.55,240982,1607195283.85101
2.65,9.82,0.88,0,24.55,240995,1607195283.8677
2.8,9.97,0.62,0,24.55,241009,1607195283.87932
2.94,10.27,0.65,0,24.55,241022,1607195283.89455
3.08,9.62,1,0,24.55,241037,1607195283.90726
3.22,10.21,2.13,0,24.55,241050,1607195283.91998
3.37,9.65,2.48,0,24.55,241064,1607195283.93613
3.51,9.98,3.13,0,24.55,241079,1607195283.95745
3.65,9.87,3.7,0,24.55,241092,1607195283.96859
3.8,10.26,4.36,0,24.55,241106,1607195283.97821
3.95,9.6,4.67,0,24.55,241121,1607195283.99357
4.09,9.92,5.54,0,24.55,241135,1607195284.00615
4.23,9.88,6.39,0,24.55,241148,1607195284.01764
4.37,9.93,7.11,0,24.55,241163,1607195284.03406
4.51,9.84,7.46,0,24.55,241176,1607195284.04649
4.65,9.92,7.46,0,24.55,241190,1607195284.06336
4.8,10.23,7.94,0,24.55,241205,1607195284.0757
4.94,9.88,8.59,0,24.55,241219,1607195284.09222
5.08,9.82,8.8,0,24.55,241232,1607195284.10467
5.22,9.82,9.55,0,24.55,241247,1607195284.11593
5.37,9.92,10.39,0,24.55,241261,1607195284.13314
5.51,10.22,10.17,0,24.55,241275,1607195284.14536
5.66,9.76,10.52,0,24.55,241289,1607195284.16148
5.81,9.94,11.26,0,24.55,241303,1607195284.17401
5.95,10.16,12.06,0,24.55,241317,1607195284.19037
6.1,9.99,11.35,0,24.55,241332,1607195284.20905
6.25,10.08,11.3,0,24.55,241346,1607195284.22231
6.39,10.04,12.01,0,24.55,241360,1607195284.23348
6.54,10.03,11.87,0,24.55,241375,1607195284.24714
6.69,10.03,11.94,0,24.55,241388,1607195284.26025
6.83,10.32,13.08,0,24.55,241402,1607195284.27601
6.98,9.75,12.15,0,24.55,241417,1607195284.28864
7.12,9.98,11.97,0,24.55,241431,1607195284.30163
7.27,10.37,11.96,0,24.55,241445,1607195284.32244
7.42,9.75,12.21,0,24.55,241460,1607195284.33082
7.57,10.02,12.69,0,24.55,241474,1607195284.34554
7.71,10.37,11.95,0,24.55,241488,1607195284.36035
7.86,9.8,12.04,0,24.55,241502,1607195284.37458
8.01,10.02,12.5,0,24.55,241516,1607195284.38706
8.15,10.13,11.82,0,24.55,241530,1607195284.40321
8.3,10.04,11.8,0,24.55,241545,1607195284.41522
8.45,10.28,12.02,0,24.55,241559,1607195284.43208
8.6,10.28,11.64,0,24.57,241573,1607195284.44459
8.74,9.87,11.37,0,24.57,241587,1607195284.46018
8.87,9.61,11.41,0,24.57,241601,1607195284.47263
9.02,9.92,11.66,0,24.57,241614,1607195284.4858
9.16,10.02,11.14,0,24.57,241629,1607195284.50166
9.3,9.97,11.09,0,24.57,241642,1607195284.51404
9.44,10.12,10.92,0,24.57,241655,1607195284.52638
9.59,10.02,11.27,0,24.57,241670,1607195284.54234
9.73,9.78,11.2,0,24.57,241683,1607195284.55431
9.87,10.11,10.59,0,24.57,241697,1607195284.5715
10.02,10.17,10.47,0,24.57,241711,1607195284.58514
10.17,10.47,10.37,0,24.57,241725,1607195284.59578
10.31,10.19,10.82,0,24.57,241739,1607195284.61246
10.46,9.77,10.83,0,24.57,241753,1607195284.62502
10.6,10.06,10.69,0,24.57,241767,1607195284.64069
10.75,10.18,10.52,0,24.57,241781,1607195284.65292
10.89,10.18,10,0,24.57,241795,1607195284.6728
11.04,10.12,10.32,0,24.57,241809,1607195284.68451
11.18,10.08,9.64,0,24.57,241822,1607195284.69439
11.32,10.06,9.77,0,24.58,241837,1607195284.7106
11.47,9.97,9.69,0,24.58,241850,1607195284.7224
11.6,9.96,9.56,0,24.58,241863,1607195284.7347
11.75,10.06,9.57,0,24.58,241878,1607195284.75146
11.89,9.97,9.52,0,24.58,241891,1607195284.76406
12.02,10,9.66,0,24.6,241904,1607195284.77512
12.17,9.96,9.88,0,24.6,241918,1607195284.79219
12.31,10.07,9.63,0,24.62,241932,1607195284.80489
12.46,9.97,9.54,0,24.63,241946,1607195284.81644
12.6,10.33,9.26,0,24.67,241959,1607195284.8332
12.74,9.61,10.01,0,24.68,241974,1607195284.84564
12.88,9.98,9.93,0,24.7,241988,1607195284.86241
13.02,9.98,9.49,0,24.72,242001,1607195284.87472
13.17,9.96,9.65,0,24.72,242015,1607195284.89159
13.3,9.95,9.49,0,24.72,242028,1607195284.9045
13.45,10.31,9.23,0,24.73,242042,1607195284.91561
13.59,9.93,9.92,0,24.73,242056,1607195284.92736
13.73,9.65,9.84,0,24.75,242070,1607195284.94316
13.87,9.68,9.89,0,24.75,242084,1607195284.95642
14.02,9.99,9.8,0,24.77,242099,1607195284.97221
