1.1,0,0,-0.01,38.73,1082520,1607198978.32729
1.1,0,0,-0.01,38.73,1082532,1607198978.32894
1.1,0,0,-0.01,38.73,1082545,1607198978.33746
1.1,0,0,-0.01,38.73,1082557,1607198978.35351
1.1,0,0,-0.01,38.73,1082569,1607198978.36399
1.1,0,0,-0.01,38.73,1082582,1607198978.37472
1.1,-3.77,-4.64,-0.01,38.73,1082597,1607198978.3915
1.16,-3.77,-4.64,-0.01,38.73,1082609,1607198978.40368
1.26,6.39,0.49,-0.01,38.73,1082625,1607198978.41863
1.35,6.39,0.49,-0.01,38.73,1082637,1607198978.43137
1.45,6.39,0.49,-0.01,38.73,1082649,1607198978.44455
1.54,6.39,0.49,-0.01,38.73,1082661,1607198978.45744
1.63,7.17,0,-0.01,38.73,1082677,1607198978.47244
1.73,7.1,-0.11,-0.01,38.73,1082690,1607198978.48501
1.87,8.72,5.13,-0.01,38.73,1082703,1607198978.4978
2.03,10.78,6.92,-0.01,38.73,1082718,1607198978.51304
2.2,12.11,8.29,-0.01,38.73,1082731,1607198978.52514
2.38,12.75,10.2,-0.01,38.73,1082744,1607198978.54304
2.57,12.75,12.43,-0.01,38.73,1082759,1607198978.55488
2.75,13.42,13.91,-0.01,38.73,1082772,1607198978.56677
2.94,12.75,14.55,-0.01,38.73,1082786,1607198978.57942
3.12,12.98,15.53,-0.01,38.73,1082801,1607198978.5951
3.3,12.51,16.61,-0.01,38.73,1082814,1607198978.60695
3.48,12.56,17.12,-0.01,38.73,1082828,1607198978.62419
3.66,12.45,18.2,-0.01,38.73,1082842,1607198978.6363
3.83,12.62,18.76,-0.01,38.73,1082856,1607198978.64819
4,11.66,19.25,-0.01,38.73,1082869,1607198978.66502
4.17,12.06,19.47,-0.01,38.73,1082884,1607198978.67742
4.33,11.27,19.24,-0.01,38.73,1082897,1607198978.69348
4.49,11.31,19.86,-0.01,38.75,1082911,1607198978.70602
4.65,11.26,19.86,-0.01,38.75,1082926,1607198978.72183
4.82,11.05,20.1,-0.01,38.75,1082940,1607198978.73467
