1.13,0.04,0.21,-0.01,38.97,2715023,1607430406.33494
1.13,0.04,0.21,-0.01,38.97,2715034,1607430406.33708
1.13,0.04,0.21,-0.01,38.97,2715046,1607430406.3569
1.13,0.04,0.21,-0.01,38.97,2715059,1607430406.36408
1.13,0.04,0.21,-0.01,38.97,2715070,1607430406.37212
1.13,-3.87,-4.79,-0.01,38.97,2715084,1607430406.38653
1.18,-3.87,-4.79,-0.01,38.97,2715097,1607430406.39881
1.27,4.2,-13.16,-0.01,38.97,2715111,1607430406.41124
1.37,4.2,-13.16,-0.01,38.97,2715123,1607430406.42393
1.47,4.2,-13.16,-0.01,38.97,2715136,1607430406.43748
1.56,4.2,-13.16,-0.01,38.97,2715148,1607430406.44857
1.66,7.46,-4.84,-0.01,38.97,2715163,1607430406.46521
1.77,6.65,44.4,-0.01,38.97,2715176,1607430406.48147
1.91,8.69,6.37,-0.01,38.97,2715191,1607430406.49316
2.07,11.19,5,-0.01,38.97,2715204,1607430406.50515
2.25,11.9,12.11,-0.01,38.97,2715218,1607430406.52195
2.43,12.7,14.98,-0.01,38.97,2715233,1607430406.53451
2.62,13.05,16.35,-0.01,38.97,2715246,1607430406.55012
2.81,13.16,17.6,-0.01,38.97,2715260,1607430406.56368
3,13.09,19.22,-0.01,38.97,2715275,1607430406.57982
3.19,12.98,19.97,-0.01,38.97,2715289,1607430406.59094
3.37,12.87,21.11,-0.01,38.97,2715302,1607430406.60335
3.55,12.56,22.01,-0.01,38.97,2715317,1607430406.61902
3.72,12.1,23.02,-0.01,38.97,2715331,1607430406.63163
3.9,12.56,22.45,-0.01,38.97,2715345,1607430406.6488
4.07,11.75,22.83,-0.01,38.97,2715359,1607430406.66034
4.24,11.43,23.75,-0.01,38.97,2715373,1607430406.67725
4.41,11.68,23.88,-0.01,38.98,2715387,1607430406.68966
4.57,11.49,23.64,-0.01,38.98,2715401,1607430406.70114
4.73,11.33,23.18,-0.01,38.98,2715414,1607430406.71807
4.88,11.23,22.94,-0.01,38.97,2715428,1607430406.73057
5.04,10.98,23.93,-0.01,38.97,2715443,1607430406.74651
5.2,10.91,22.36,-0.01,38.97,2715456,1607430406.7589
5.35,11.02,22.38,-0.01,38.98,2715470,1607430406.77117
5.5,10.37,22.27,-0.01,38.98,2715484,1607430406.7871
5.65,10.57,21.32,-0.01,38.98,2715497,1607430406.79967
5.8,10.52,21.05,-0.01,38.98,2715511,1607430406.8122
5.95,10.57,20.41,-0.01,38.98,2715525,1607430406.82805
6.09,10.42,19.81,-0.01,38.98,2715538,1607430406.84054
6.24,10.41,19.49,-0.01,38.98,2715552,1607430406.85286
6.38,10.37,17.91,-0.01,38.98,2715566,1607430406.86872
6.52,10.37,18.19,-0.01,38.98,2715579,1607430406.88161
6.67,10.21,17.01,-0.01,38.98,2715593,1607430406.89397
6.81,10.32,16.22,-0.01,38.98,2715607,1607430406.91025
6.96,10.16,15.45,-0.01,38.98,2715620,1607430406.93233
7.1,10.16,14.64,-0.01,38.98,2715633,1607430406.94572
7.24,10.47,13.85,-0.01,38.98,2715648,1607430406.95515
7.38,9.82,13.64,-0.01,38.98,2715661,1607430406.96397
7.52,10.36,12.34,-0.01,38.98,2715674,1607430406.97675
7.67,10.42,11.37,-0.01,38.98,2715688,1607430406.99239
7.8,10.02,10.69,-0.01,38.98,2715702,1607430407.00476
7.95,9.96,10.01,-0.01,38.98,2715715,1607430407.01696
8.08,10.26,9.44,-0.01,39,2715728,1607430407.0297
8.22,10.21,9.23,-0.01,39,2715742,1607430407.04552
8.35,9.59,7.81,-0.01,39,2715755,1607430407.05835
8.49,9.77,7.5,-0.01,39,2715768,1607430407.07673
8.62,9.96,7.41,-0.01,39,2715782,1607430407.08581
8.76,9.89,7.08,-0.01,39,2715795,1607430407.09887
8.89,10.25,6.52,-0.01,39.02,2715808,1607430407.11128
9.03,9.85,5.54,-0.01,39.02,2715822,1607430407.12355
9.16,9.83,5.1,-0.01,39.02,2715835,1607430407.13599
9.3,10.05,5.11,-0.01,39.02,2715848,1607430407.15175
9.43,9.81,4.94,-0.01,39.02,2715862,1607430407.16398
9.57,9.68,5.52,-0.01,39.02,2715875,1607430407.1796
9.7,9.69,5.46,-0.01,39.02,2715888,1607430407.19267
9.83,9.69,5.13,-0.01,39.02,2715901,1607430407.20724
9.97,9.73,5.32,-0.01,39.02,2715915,1607430407.21899
10.1,9.69,5.38,-0.01,39.03,2715929,1607430407.22967
10.25,9.48,5.37,-0.01,39.03,2715942,1607430407.246
10.39,9.78,5.2,-0.01,39.03,2715957,1607430407.25813
10.53,10.27,6.05,-0.01,39.03,2715970,1607430407.28076
10.67,9.89,6.02,-0.01,39.03,2715984,1607430407.2904
10.82,9.91,6.24,-0.01,39.03,2715999,1607430407.30004
10.96,9.88,6.5,-0.01,39.05,2716012,1607430407.31546
11.1,9.96,6.84,-0.01,39.05,2716025,1607430407.32792
11.23,9.91,7.13,-0.01,39.05,2716040,1607430407.34031
11.37,9.85,7.21,-0.01,39.07,2716053,1607430407.35652
11.51,9.95,7.62,-0.01,39.1,2716066,1607430407.36915
11.65,10.21,7.52,-0.01,39.12,2716080,1607430407.38235
11.79,9.62,7.73,-0.01,39.15,2716094,1607430407.39809
11.93,9.94,8.7,-0.01,39.18,2716107,1607430407.40989
12.07,9.97,8.26,-0.01,39.2,2716121,1607430407.42251
12.2,9.94,9.17,-0.01,39.22,2716134,1607430407.43912
12.34,10.01,9.02,-0.01,39.22,2716147,1607430407.45132
12.48,10.26,9.61,-0.01,39.23,2716162,1607430407.46311
12.62,9.97,9.57,-0.01,39.23,2716175,1607430407.4797
12.77,9.86,10.07,-0.01,39.23,2716189,1607430407.50115
12.91,9.99,10.02,-0.01,39.23,2716204,1607430407.51144
13.05,9.83,10.18,-0.01,39.23,2716218,1607430407.52136
13.2,9.93,10.29,-0.01,39.25,2716231,1607430407.53358
