1.07,-7.23,-8.82,-0.04,39.65,1035589,1607426955.20798
1.07,-7.23,-8.82,-0.04,39.65,1035601,1607426955.20974
1.07,-7.23,-8.82,-0.04,39.65,1035613,1607426955.22041
1.07,-7.23,-8.82,-0.04,39.65,1035625,1607426955.22317
1.07,-7.23,-8.82,-0.04,39.65,1035637,1607426955.23735
1.07,-7.23,-8.82,-0.04,39.65,1035650,1607426955.24551
1.07,0,-0.15,-0.04,39.65,1035663,1607426955.26268
1.1,0,-0.15,-0.04,39.65,1035675,1607426955.27492
1.15,2.32,723.89,-0.04,39.65,1035691,1607426955.28654
1.23,2.32,723.89,-0.04,39.65,1035703,1607426955.30346
1.32,2.32,723.89,-0.04,39.65,1035716,1607426955.31569
1.4,2.32,723.89,-0.04,39.65,1035728,1607426955.3276
1.47,5.99,0,-0.04,39.65,1035743,1607426955.34087
1.57,5.52,-1.63,-0.04,39.65,1035757,1607426955.35651
1.7,8.39,5.76,-0.04,39.65,1035771,1607426955.36848
1.87,10.7,6.8,-0.04,39.65,1035785,1607426955.38531
2.05,12.45,7.58,-0.04,39.65,1035799,1607426955.39717
2.24,12.89,8.51,-0.04,39.65,1035813,1607426955.41427
2.43,12.8,10.05,-0.04,39.65,1035828,1607426955.42581
2.62,13.21,11.7,-0.04,39.65,1035842,1607426955.44276
2.81,12.86,12.57,-0.04,39.65,1035856,1607426955.45559
3,12.74,13.41,-0.04,39.65,1035871,1607426955.47227
3.19,12.57,14.31,-0.04,39.65,1035885,1607426955.48381
3.38,12.33,15.15,-0.04,39.65,1035899,1607426955.49998
3.56,12.63,15.67,-0.04,39.65,1035914,1607426955.51238
3.75,12.06,16.38,-0.04,39.65,1035929,1607426955.52842
3.92,12.1,16.34,-0.04,39.65,1035943,1607426955.54096
4.1,12,17.58,-0.04,39.65,1035958,1607426955.55667
4.27,11.64,17.42,-0.04,39.65,1035972,1607426955.58012
4.44,11.42,17.49,-0.04,39.65,1035986,1607426955.59048
4.61,11.3,17.66,-0.04,39.65,1036002,1607426955.59956
4.77,10.81,17.74,-0.04,39.65,1036016,1607426955.61509
4.94,10.9,17.58,-0.04,39.65,1036030,1607426955.63096
5.1,10.76,17.5,-0.04,39.65,1036045,1607426955.64273
5.26,10.66,17.53,-0.04,39.65,1036060,1607426955.65921
5.42,10.38,17.25,-0.04,39.65,1036075,1607426955.6777
5.57,10.66,17.59,-0.04,39.65,1036089,1607426955.69093
5.73,10.57,16.7,-0.04,39.65,1036103,1607426955.70123
5.89,10.56,16.68,-0.04,39.65,1036119,1607426955.71636
6.05,10.72,16.79,-0.04,39.65,1036133,1607426955.73349
6.2,10.05,16.1,-0.04,39.65,1036147,1607426955.74595
6.35,10.23,16.07,-0.04,39.65,1036162,1607426955.76712
6.51,10.28,15.45,-0.04,39.65,1036176,1607426955.77734
6.66,10.19,15.06,-0.04,39.65,1036191,1607426955.79188
6.81,10.1,14.73,-0.04,39.65,1036206,1607426955.8039
6.96,10.09,14.32,-0.04,39.65,1036220,1607426955.81988
7.11,9.99,14.03,-0.04,39.65,1036234,1607426955.83269
7.26,10.03,14.28,-0.04,39.65,1036249,1607426955.84811
7.41,9.77,13.64,-0.04,39.65,1036263,1607426955.86494
7.56,10.04,13.03,-0.04,39.65,1036278,1607426955.87702
7.71,10.1,12.92,-0.04,39.65,1036293,1607426955.89313
7.86,10.38,12.7,-0.04,39.65,1036307,1607426955.90547
8.01,9.71,11.81,-0.04,39.65,1036321,1607426955.92263
8.16,9.93,12.05,-0.04,39.65,1036336,1607426955.93384
8.31,10.05,11.57,-0.04,39.65,1036350,1607426955.95041
8.45,10.02,11.38,-0.04,39.65,1036364,1607426955.9628
8.6,9.69,10.94,-0.04,39.65,1036378,1607426955.9792
8.74,10.26,10.12,-0.04,39.65,1036392,1607426955.99232
8.88,10.04,10.28,-0.04,39.65,1036406,1607426956.00419
9.02,10.12,9.59,-0.04,39.67,1036421,1607426956.02006
9.16,9.52,9.07,-0.04,39.67,1036434,1607426956.033
9.3,10.09,9.17,-0.04,39.67,1036447,1607426956.04507
9.44,9.82,8.87,-0.04,39.67,1036461,1607426956.06058
9.57,9.54,9.13,-0.03,39.67,1036474,1607426956.07333
9.7,10.19,8.44,-0.03,39.67,1036487,1607426956.08509
9.84,9.61,8.86,-0.03,39.67,1036500,1607426956.09759
9.97,9.89,8.73,-0.03,39.67,1036514,1607426956.11437
10.11,9.94,8.44,-0.03,39.67,1036527,1607426956.12649
10.25,9.9,7.94,-0.03,39.67,1036540,1607426956.13892
10.39,9.95,7.75,-0.03,39.67,1036554,1607426956.15144
10.52,10.25,7.71,-0.03,39.67,1036567,1607426956.16763
10.66,9.86,8.31,-0.03,39.67,1036580,1607426956.17974
10.79,9.68,7.61,-0.03,39.67,1036594,1607426956.1929
10.92,9.69,8.07,-0.03,39.67,1036607,1607426956.20752
11.05,9.64,8.37,-0.03,39.67,1036620,1607426956.22497
11.19,9.66,8.04,-0.03,39.67,1036634,1607426956.23366
11.32,9.74,8.28,-0.03,39.67,1036647,1607426956.24458
11.46,10.15,8.65,-0.03,39.68,1036660,1607426956.2586
11.59,9.82,7.76,-0.03,39.68,1036674,1607426956.27382
11.73,9.89,8.31,-0.03,39.68,1036687,1607426956.28586
11.86,9.83,8.2,-0.03,39.68,1036699,1607426956.29806
12,9.88,7.87,-0.03,39.68,1036712,1607426956.31031
12.13,10.21,8.61,-0.03,39.68,1036726,1607426956.32735
12.27,9.95,8.65,-0.03,39.7,1036739,1607426956.33945
12.4,9.85,8.57,-0.03,39.7,1036752,1607426956.35181
12.54,9.95,8.2,-0.03,39.7,1036766,1607426956.3653
12.68,9.89,8.31,-0.03,39.72,1036780,1607426956.38067
12.82,9.97,9.61,-0.03,39.73,1036793,1607426956.39239
12.96,10.22,8.61,-0.03,39.75,1036807,1607426956.40488
13.09,9.6,8.55,-0.03,39.8,1036820,1607426956.42104
13.23,9.84,8.96,-0.03,39.87,1036833,1607426956.43364
13.37,9.95,9.61,-0.03,39.9,1036847,1607426956.44617
13.5,9.86,9.48,-0.03,39.93,1036861,1607426956.46274
13.64,9.95,9.66,-0.03,39.93,1036874,1607426956.47511
13.78,9.96,9.95,-0.03,39.95,1036888,1607426956.48687
13.91,10.05,9.27,-0.03,39.95,1036900,1607426956.49904
14.05,9.83,9.85,-0.03,39.95,1036913,1607426956.51151
14.18,10.3,9.64,-0.03,39.95,1036926,1607426956.52744
14.32,9.91,9.51,-0.03,39.95,1036940,1607426956.54078
14.46,9.89,9.65,-0.03,39.97,1036953,1607426956.5527
14.6,10.2,9.66,-0.03,39.97,1036966,1607426956.56932
14.73,9.96,9.93,-0.03,39.97,1036980,1607426956.58029
14.87,9.43,10.37,-0.03,39.98,1036994,1607426956.59332
15,9.85,9.95,-0.03,39.98,1037007,1607426956.60567
15.15,9.93,10.02,-0.03,40,1037021,1607426956.6214
15.28,10,10.13,-0.03,40,1037035,1607426956.63404
15.42,9.96,10.04,-0.03,40.02,1037048,1607426956.65249
15.56,9.96,10.22,-0.03,40.02,1037062,1607426956.66527
