873.13,1.01,0,0,92.9,1551652,1640099314.93329,0
873.13,1.01,0,0,92.9,1551673,1640099314.93401,0
873.13,1.01,0,0,92.9,1551692,1640099314.93468,0
873.13,1.01,0,0,92.9,1551713,1640099314.93538,0
873.13,1.01,0,0,92.9,1551732,1640099314.95754,0
873.13,1.01,0,0,92.9,1551753,1640099314.96607,0
873.13,1.01,0,0,92.9,1551772,1640099314.99196,0
873.13,1.01,0,0,92.9,1551793,1640099315.00762,0
873.13,1.01,0,0,92.9,1551812,1640099315.0299,0
873.13,1.01,0,0,92.9,1551833,1640099315.05843,0
873.13,1.01,0,0,92.9,1551852,1640099315.06506,0
873.13,1.01,0,0,92.9,1551873,1640099315.08786,0
873.13,1.01,0,0,92.9,1551892,1640099315.10452,0
873.13,1.01,0,0,92.9,1551912,1640099315.1219,0
873.13,1.01,0,0,92.9,1551933,1640099315.14307,0
873.13,1.01,0,0,92.9,1551952,1640099315.16269,0
873.13,1.01,0,0,92.9,1551973,1640099315.18525,0
873.13,1.01,0,0,92.9,1551992,1640099315.20408,0
873.13,1.01,0,0,92.9,1552013,1640099315.2244,0
873.13,1.01,0,0,92.9,1552032,1640099315.24422,0
873.13,1.01,0,0,92.9,1552053,1640099315.26471,0
873.13,1.01,0,0,92.9,1552072,1640099315.28266,0
873.13,1.01,0,0,92.9,1552093,1640099315.30301,0
873.13,1.01,0,0,92.9,1552112,1640099315.32485,0
873.13,1.01,0,0,92.9,1552133,1640099315.35071,0
873.13,1.01,0,0,92.9,1552152,1640099315.37363,0
873.13,1.01,0,0,92.9,1552173,1640099315.38704,0
873.13,1.01,0,0,92.9,1552192,1640099315.40523,0
873.13,1.01,0,0,92.9,1552212,1640099315.42557,0
873.13,1.01,0,0,92.9,1552233,1640099315.44569,0
873.13,1.01,0,0,92.9,1552252,1640099315.4659,0
873.13,1.01,0,0,92.9,1552273,1640099315.483,0
873.13,1.01,0,0,92.9,1552292,1640099315.50252,0
873.13,1.01,0,0,92.9,1552313,1640099315.52366,0
873.13,1.01,0,0,92.9,1552332,1640099315.54401,0
873.13,1.01,0,0,92.9,1552353,1640099315.56446,0
873.13,1.01,0,0,92.9,1552372,1640099315.58539,0
873.13,1.01,0,0,92.9,1552393,1640099315.60521,0
873.13,1.01,0,0,92.9,1552412,1640099315.62543,0
873.13,1.01,0,0,92.9,1552433,1640099315.64663,0
873.13,1.01,0,0,92.9,1552452,1640099315.66235,0
873.13,1.01,0,0,92.9,1552473,1640099315.68474,0
873.13,1.01,0,0,92.9,1552492,1640099315.70363,0
873.13,1.01,0,0,92.9,1552513,1640099315.72422,0
873.13,1.01,0,0,92.9,1552532,1640099315.74446,0
873.13,1.01,0,0,92.9,1552552,1640099315.7651,0
873.13,1.01,0,0,92.9,1552573,1640099315.78555,0
873.13,1.01,0,0,92.9,1552592,1640099315.80574,0
873.13,1.01,0,0,92.9,1552613,1640099315.82627,0
873.13,1.01,0,0,92.9,1552632,1640099315.84307,0
873.13,1.01,0,0,92.9,1552653,1640099315.86354,0
873.13,1.01,0,0,92.9,1552672,1640099315.88429,0
873.13,1.01,0,0,92.9,1552693,1640099315.9048,0
873.13,1.01,0,0,92.9,1552712,1640099315.92472,0
873.13,1.01,0,0,92.9,1552733,1640099315.94536,0
873.13,1.01,0,0,92.9,1552752,1640099315.9666,0
873.13,1.01,0,0,92.9,1552773,1640099315.98596,0
873.13,1.01,0,0,92.9,1552792,1640099316.0074,0
873.13,1.01,0,0,92.9,1552813,1640099316.0231,0
873.13,1.01,0,0,92.9,1552832,1640099316.04371,0
873.13,1.01,0,0,92.9,1552852,1640099316.06521,0
873.13,1.01,0,0,92.9,1552872,1640099316.08544,0
873.13,1.01,0,0,92.9,1552892,1640099316.10517,0
873.13,1.01,0,0,92.9,1552913,1640099316.12634,0
873.13,1.01,0,0,92.9,1552932,1640099316.15007,0
