425.8,2.65,0,0,128.03,1156553,1640098919.28684,0
425.8,2.65,0,0,128.03,1156573,1640098919.2878,0
425.8,2.65,0,0,128.03,1156593,1640098919.28864,0
425.8,2.65,0,0.01,128.03,1156613,1640098919.2897,0
425.8,2.65,0,0.01,128.03,1156633,1640098919.29061,0
425.8,2.65,0,0,128.03,1156653,1640098919.31191,0
425.8,2.65,0,0,128.03,1156673,1640098919.32497,0
425.8,2.65,0,0,128.03,1156692,1640098919.34927,0
425.8,2.65,0,0,128.03,1156713,1640098919.37644,0
425.8,2.65,0,0.01,128.03,1156732,1640098919.39084,0
425.8,2.65,0,0,128.03,1156753,1640098919.40446,0
425.8,2.65,0,0,128.03,1156772,1640098919.42993,0
425.8,2.65,0,0,128.03,1156793,1640098919.44611,0
425.8,2.65,0,0,128.03,1156812,1640098919.46466,0
425.8,2.65,0,0,128.03,1156833,1640098919.48349,0
425.8,2.65,0,0,128.03,1156853,1640098919.50323,0
425.8,2.65,0,0,128.03,1156873,1640098919.5239,0
425.8,2.65,0,0,128.03,1156893,1640098919.54405,0
425.8,2.65,0,0,128.03,1156913,1640098919.5649,0
425.8,2.65,0,0,128.03,1156933,1640098919.58507,0
425.8,2.65,0,0,128.03,1156953,1640098919.60512,0
425.8,2.65,0,0,128.03,1156973,1640098919.62662,0
425.8,2.65,0,0,128.03,1156993,1640098919.64307,0
425.8,2.65,0,0,128.03,1157013,1640098919.6691,0
425.8,2.65,0,0,128.03,1157032,1640098919.69601,0
425.8,2.65,0,0,128.03,1157053,1640098919.7096,0
425.8,2.65,0,0,128.03,1157072,1640098919.73039,0
425.8,2.65,0,0,128.03,1157093,1640098919.75053,0
425.8,2.65,0,0,128.03,1157112,1640098919.77225,0
425.8,2.65,0,0,128.03,1157133,1640098919.79705,0
425.8,2.65,0,0,128.03,1157153,1640098919.80858,0
425.8,2.65,0,0,128.03,1157173,1640098919.82798,0
425.8,2.65,0,0,128.03,1157193,1640098919.84275,0
425.8,2.65,0,0,128.03,1157213,1640098919.8633,0
425.8,2.65,0,0,128.03,1157233,1640098919.88452,0
425.8,2.65,0,0,128.03,1157253,1640098919.90476,0
425.8,2.65,0,0,128.03,1157273,1640098919.92518,0
425.8,2.65,0,0,128.03,1157293,1640098919.94548,0
425.8,2.65,0,0,128.03,1157313,1640098919.96711,0
425.8,2.65,0,0,128.03,1157332,1640098919.98671,0
425.8,2.65,0,0,128.03,1157353,1640098920.00684,0
425.8,2.65,0,0,128.03,1157372,1640098920.0241,0
425.8,2.65,0,0,128.03,1157393,1640098920.04434,0
425.8,2.65,0,0,128.03,1157412,1640098920.0645,0
425.8,2.65,0,0,128.03,1157433,1640098920.0848,0
425.8,2.65,0,0,128.03,1157453,1640098920.10496,0
425.8,2.65,0,0,128.03,1157473,1640098920.12644,0
425.8,2.65,0,0,128.03,1157492,1640098920.1457,0
425.8,2.65,0,0,128.03,1157513,1640098920.16615,0
425.8,2.65,0,0,128.03,1157532,1640098920.1916,0
425.8,2.65,0,0,128.03,1157553,1640098920.20362,0
425.8,2.65,0,0,128.03,1157573,1640098920.22361,0
425.8,2.65,0,0,128.03,1157593,1640098920.24522,0
425.8,2.65,0,0,128.03,1157613,1640098920.26456,0
425.8,2.65,0,0,128.03,1157633,1640098920.28635,0
425.8,2.65,0,0,128.03,1157653,1640098920.30675,0
425.8,2.65,0,0,128.03,1157672,1640098920.32706,0
425.8,2.65,0,0,128.03,1157693,1640098920.34756,0
425.8,2.65,0,0,128.03,1157712,1640098920.36781,0
425.8,2.65,0,0,128.03,1157733,1640098920.38365,0
425.8,2.65,0,0,128.03,1157753,1640098920.40784,0
425.8,2.65,0,0,128.03,1157773,1640098920.42635,0
425.8,2.65,0,0.01,128.03,1157793,1640098920.4456,0
425.8,2.65,0,0,128.03,1157813,1640098920.46561,0
425.8,2.65,0,0,128.03,1157832,1640098920.48587,0
425.8,2.65,0,0,128.03,1157853,1640098920.5068,0
425.8,2.65,0,0,128.03,1157873,1640098920.52738,0
425.8,2.65,0,0.01,128.03,1157893,1640098920.54763,0
425.8,2.65,0,0,128.03,1157913,1640098920.56457,0
425.8,2.65,0,0,128.03,1157933,1640098920.58501,0
425.8,2.65,0,0,128.03,1157953,1640098920.60462,0
425.8,2.65,0,0,128.03,1157972,1640098920.62564,0
425.8,2.65,0,0,128.03,1157993,1640098920.64674,0
425.8,2.65,0,0,128.03,1158012,1640098920.66722,0
425.8,2.65,0,0,128.03,1158033,1640098920.68763,0
425.8,2.65,0,0,128.03,1158052,1640098920.70718,0
425.8,2.65,0,0,128.03,1158073,1640098920.72737,0
425.8,2.65,0,0,128.03,1158092,1640098920.74413,0
425.8,2.65,0,0,128.03,1158113,1640098920.76554,0
425.8,2.65,0,0,128.03,1158132,1640098920.78603,0
425.8,2.65,0,0,128.03,1158153,1640098920.80594,0
425.8,2.65,0,0,128.03,1158173,1640098920.82593,0
425.8,2.65,0,0,128.03,1158193,1640098920.84715,0
425.8,2.65,0,0,128.03,1158213,1640098920.86735,0
425.8,2.65,0,0,128.03,1158233,1640098920.88803,0
425.8,2.65,0,0,128.03,1158253,1640098920.91835,0
425.8,2.65,0,0,128.03,1158273,1640098920.92531,0
425.8,2.65,0,0.01,128.03,1158293,1640098920.94451,0
425.8,2.65,0,0.01,128.03,1158312,1640098920.96535,0
425.8,2.65,0,0,128.03,1158333,1640098920.98558,0
425.8,2.65,0,0,128.03,1158352,1640098921.00557,0
425.8,2.65,0,0,128.03,1158373,1640098921.0271,0
425.8,2.65,0,0.01,128.03,1158393,1640098921.0477,0
425.8,2.65,0,0.01,128.03,1158413,1640098921.06735,0
425.8,2.65,0,0,128.03,1158433,1640098921.09074,0
425.8,2.65,0,0,128.03,1158453,1640098921.10701,0
425.8,2.65,0,0,128.03,1158473,1640098921.12602,0
425.8,2.65,0,0.01,128.03,1158493,1640098921.14622,0
425.8,2.65,0,0.01,128.03,1158513,1640098921.16713,0
425.8,2.65,0,0,128.03,1158533,1640098921.18799,0
425.8,2.65,0,0,128.03,1158553,1640098921.20826,0
425.8,2.65,0,0,128.03,1158573,1640098921.22875,0
425.8,2.65,0,0,128.03,1158593,1640098921.24857,0
425.8,2.65,0,0,128.03,1158612,1640098921.26908,0
425.8,2.65,0,0,128.03,1158633,1640098921.28739,0
425.8,2.65,0,0,128.03,1158652,1640098921.30663,0
425.8,2.65,0,0,128.03,1158673,1640098921.32542,0
425.8,2.65,0,0,128.03,1158692,1640098921.34572,0
425.8,2.65,0,0,128.03,1158713,1640098921.36614,0
425.8,2.65,0,0,128.03,1158732,1640098921.38708,0
425.8,2.65,0,0,128.03,1158753,1640098921.40697,0
425.8,2.65,0,0,128.03,1158772,1640098921.4281,0
425.8,2.65,0,0,128.03,1158793,1640098921.44848,0
425.8,2.65,0,0,128.03,1158813,1640098921.46536,0
425.8,2.65,0,0,128.03,1158833,1640098921.48604,0
425.8,2.65,0,0,128.03,1158853,1640098921.50589,0
425.8,2.65,0,0,128.03,1158873,1640098921.52612,0
425.8,2.65,0,0,128.03,1158893,1640098921.54736,0
425.8,2.65,0,0,128.03,1158913,1640098921.56756,0
425.8,2.65,0,0,128.03,1158933,1640098921.58902,0
425.8,2.65,0,0,128.03,1158952,1640098921.60916,0
425.8,2.65,0,0,128.03,1158973,1640098921.62923,0
425.8,2.65,0,0,128.03,1158992,1640098921.65012,0
425.8,2.65,0,0,128.03,1159013,1640098921.66653,0
425.8,2.65,0,0,128.03,1159032,1640098921.68863,0
425.8,2.65,0,0,128.03,1159053,1640098921.70764,0
425.8,2.65,0,0,128.03,1159072,1640098921.72768,0
425.8,2.65,0,0,128.03,1159093,1640098921.74856,0
425.8,2.65,0,0,128.03,1159113,1640098921.76898,0
425.8,2.65,0,0,128.03,1159133,1640098921.7908,0
425.8,2.65,0,0,128.03,1159153,1640098921.81044,0
425.8,2.65,0,0,128.03,1159173,1640098921.83075,0
425.8,2.65,0,0,128.05,1159193,1640098921.84686,0
425.8,2.65,0,0,128.03,1159213,1640098921.86708,0
425.8,2.65,0,0,128.05,1159233,1640098921.88846,0
425.8,2.65,0,0,128.03,1159252,1640098921.91301,0
425.8,2.65,0,0,128.03,1159273,1640098921.92753,0
425.8,2.65,0,0.01,128.05,1159293,1640098921.94995,0
425.8,2.65,0,0,128.03,1159313,1640098921.96884,0
425.8,2.65,0,0,128.03,1159333,1640098921.98861,0
425.8,2.65,0,0,128.03,1159353,1640098922.00945,0
425.8,2.65,0,0,128.05,1159373,1640098922.02545,0
425.8,2.65,0,0.01,128.03,1159393,1640098922.04647,0
425.8,2.65,0,0,128.03,1159412,1640098922.06778,0
425.8,2.65,0,0,128.03,1159433,1640098922.0886,0
425.8,2.65,0,0,128.05,1159453,1640098922.10851,0
425.8,2.65,0,0,128.05,1159473,1640098922.12922,0
425.8,2.65,0,0.01,128.03,1159493,1640098922.14967,0
425.8,2.65,0,0,128.03,1159513,1640098922.17021,0
425.8,2.65,0,0,128.03,1159533,1640098922.19057,0
425.8,2.65,0,0,128.03,1159553,1640098922.20739,0
425.8,2.65,0,0,128.03,1159573,1640098922.22781,0
425.8,2.65,0,0.01,128.03,1159592,1640098922.24831,0
425.8,2.65,0,0,128.03,1159613,1640098922.26829,0
425.8,2.65,0,0,128.03,1159632,1640098922.28869,0
425.8,2.65,0,0,128.05,1159653,1640098922.30901,0
425.8,2.65,0,0,128.05,1159673,1640098922.3293,0
425.8,2.65,0,0,128.05,1159693,1640098922.34958,0
425.8,2.65,0,0,128.05,1159713,1640098922.37038,0
425.8,2.65,0,0,128.05,1159733,1640098922.39149,0
425.8,2.65,0,0,128.05,1159753,1640098922.40842,0
425.8,2.65,0,0,128.06,1159773,1640098922.42772,0
425.8,2.65,0,0,128.11,1159793,1640098922.44796,0
425.8,2.65,0,0,128.16,1159813,1640098922.46942,0
425.8,2.65,0,0,128.2,1159833,1640098922.48983,0
425.8,2.65,0,0,128.23,1159853,1640098922.5103,0
425.8,2.65,0,0,128.25,1159873,1640098922.53044,0
425.8,2.65,0,0,128.18,1159892,1640098922.55107,0
425.8,2.65,0,0,128.03,1159913,1640098922.56801,0
425.8,2.65,0,0,127.96,1159932,1640098922.58807,0
425.8,2.65,0,0,127.91,1159953,1640098922.60808,0
425.8,2.65,0,0,127.86,1159972,1640098922.62883,0
425.8,2.65,0,0,127.8,1159993,1640098922.64924,0
425.8,2.65,0,0,127.66,1160012,1640098922.66948,0
425.8,2.65,0,0,127.45,1160033,1640098922.6908,0
425.8,2.65,0,0,127.16,1160053,1640098922.71125,0
425.8,2.65,0,0,126.85,1160073,1640098922.73156,0
425.8,2.65,0,0,126.58,1160093,1640098922.7474,0
425.8,2.65,0,0,126.5,1160113,1640098922.76783,0
425.8,2.65,0,0,126.48,1160133,1640098922.78866,0
425.8,2.65,0,0,126.5,1160153,1640098922.8095,0
425.8,2.65,0,0,126.5,1160173,1640098922.82972,0
425.8,2.65,0,0,126.5,1160193,1640098922.85492,0
425.8,2.65,0,0,126.5,1160213,1640098922.87756,0
425.8,2.65,0,0,126.51,1160233,1640098922.89146,0
425.8,2.65,0,0,126.51,1160253,1640098922.91535,0
425.8,2.65,0,0,126.51,1160273,1640098922.9351,0
425.8,2.65,0,0,126.51,1160293,1640098922.94906,0
425.8,2.65,0,0,126.51,1160313,1640098922.969,0
425.8,2.65,0,0,126.53,1160333,1640098922.98885,0
425.8,2.65,0,0,126.56,1160352,1640098923.00901,0
425.8,2.65,0,0,126.6,1160373,1640098923.02996,0
425.8,2.65,0,0,126.61,1160392,1640098923.05017,0
425.8,2.65,0,0,126.63,1160413,1640098923.07083,0
425.8,2.65,0,0,126.65,1160433,1640098923.09076,0
