374.73,0,0,0,101.45,685488,1640094714.48959,0
374.73,0,0,0,101.45,685501,1640094714.50177,0
374.73,0,0,0.01,101.45,685513,1640094714.51439,0
374.73,0,0,0,101.45,685527,1640094714.52675,0
374.73,0,0,0,101.45,685540,1640094714.54269,0
374.73,0,0,0,101.45,685553,1640094714.55515,0
374.73,0,0,0,101.45,685565,1640094714.56769,0
374.73,0,0,0.01,101.45,685579,1640094714.58773,0
374.73,0,0,0,101.45,685592,1640094714.59394,0
374.73,0,0,0,101.45,685605,1640094714.60896,0
374.73,0,0,0,101.45,685618,1640094714.6223,0
374.73,0,0,0.01,101.45,685631,1640094714.63393,0
374.73,0,0,0,101.45,685644,1640094714.64631,0
374.73,0,0,0,101.45,685657,1640094714.65847,0
374.73,0,0,0,101.45,685670,1640094714.674,0
374.73,0,0,0,101.45,685683,1640094714.68635,0
374.73,0,0,0.01,101.45,685697,1640094714.69868,0
374.73,0,0,0,101.45,685709,1640094714.71107,0
374.73,0,0,0,101.45,685722,1640094714.72304,0
374.73,0,0,0,101.45,685735,1640094714.73577,0
374.73,0,0,0.01,101.45,685748,1640094714.75201,0
374.73,0,0,0,101.45,685761,1640094714.76424,0
374.73,0,0,0,101.45,685774,1640094714.77694,0
374.73,0,0,0,101.45,685788,1640094714.78864,0
374.73,0,0,0,101.45,685800,1640094714.80122,0
374.73,0,0,0.01,101.45,685813,1640094714.81807,0
374.73,0,0,0,101.45,685827,1640094714.83065,0
374.73,0,0,0,101.45,685839,1640094714.84179,0
374.73,0,0,0,101.45,685852,1640094714.85407,0
374.73,0,0,0.01,101.45,685865,1640094714.86669,0
374.73,0,0,0.01,101.45,685879,1640094714.88351,0
374.73,0,0,0,101.45,685892,1640094714.89545,0
374.73,0,0,0,101.45,685904,1640094714.9085,0
374.73,0,0,0,101.45,685918,1640094714.92086,0
374.73,0,0,0,101.45,685931,1640094714.93208,0
374.73,0,0,0,101.45,685943,1640094714.94437,0
374.73,0,0,0,101.45,685957,1640094714.96128,0
374.73,0,0,0,101.45,685970,1640094714.97395,0
374.73,0,0,0,101.45,685983,1640094714.98568,0
374.73,0,0,0.01,101.45,685996,1640094714.99783,0
374.73,0,0,0,101.45,686009,1640094715.01044,0
374.73,0,0,0,101.45,686022,1640094715.02705,0
374.73,0,0,0,101.45,686035,1640094715.03945,0
374.73,0,0,0.01,101.45,686048,1640094715.05167,0
374.73,0,0,0.01,101.45,686061,1640094715.06316,0
374.73,0,0,0,101.45,686074,1640094715.07607,0
374.73,0,0,0,101.45,686088,1640094715.09793,0
374.73,0,0,0,101.45,686101,1640094715.10725,0
374.73,0,0,0.01,101.45,686113,1640094715.11683,0
374.73,0,0,0,101.45,686127,1640094715.1288,0
374.73,0,0,0,101.45,686140,1640094715.14138,0
374.73,0,0,0,101.45,686152,1640094715.15708,0
374.73,0,0,0,101.45,686166,1640094715.17132,0
374.73,0,0,0.01,101.45,686179,1640094715.18211,0
374.73,0,0,0,101.45,686192,1640094715.19443,0
374.73,0,0,0,101.45,686204,1640094715.20665,0
374.73,0,0,0,101.45,686218,1640094715.21929,0
374.73,0,0,0.01,101.45,686231,1640094715.23539,0
374.73,0,0,0.01,101.45,686244,1640094715.24748,0
374.73,0,0,0,101.45,686257,1640094715.26033,0
374.73,0,0,0,101.45,686270,1640094715.27335,0
374.73,0,0,0,101.45,686283,1640094715.28524,0
374.73,0,0,0,101.45,686296,1640094715.30131,0
374.73,0,0,0,101.45,686309,1640094715.31343,0
374.73,0,0,0,101.45,686322,1640094715.33371,0
374.73,0,0,0,101.45,686336,1640094715.34039,0
374.73,0,0,0.01,101.45,686348,1640094715.35059,0
374.73,0,0,0.01,101.45,686361,1640094715.36688,0
374.73,0,0,0,101.45,686374,1640094715.37893,0
374.73,0,0,0,101.45,686388,1640094715.39163,0
374.73,0,0,0,101.45,686400,1640094715.40377,0
374.73,0,0,0.01,101.45,686413,1640094715.41582,0
374.73,0,0,0,101.45,686427,1640094715.43168,0
374.73,0,0,0,101.45,686440,1640094715.44395,0
374.73,0,0,0,101.45,686453,1640094715.45619,0
374.73,0,0,0,101.45,686466,1640094715.46934,0
374.73,0,0,0,101.45,686479,1640094715.48193,0
374.73,0,0,0,101.45,686492,1640094715.49315,0
374.73,0,0,0,101.45,686504,1640094715.51003,0
374.73,0,0,0,101.45,686518,1640094715.52242,0
374.73,0,0,0,101.45,686531,1640094715.53483,0
374.73,0,0,0,101.45,686544,1640094715.54735,0
374.73,0,0,0,101.45,686557,1640094715.55872,0
374.73,0,0,0,101.45,686570,1640094715.57596,0
374.73,0,0,0,101.45,686583,1640094715.58818,0
374.73,0,0,0,101.45,686597,1640094715.60086,0
374.73,0,0,0,101.45,686609,1640094715.61187,0
374.73,0,0,0,101.45,686622,1640094715.62443,0
374.73,0,0,0,101.45,686636,1640094715.64111,0
374.73,0,0,0,101.45,686649,1640094715.65332,0
374.73,0,0,0,101.45,686661,1640094715.66642,0
374.73,0,0,0,101.45,686674,1640094715.67829,0
374.73,0,0,0,101.45,686688,1640094715.68991,0
374.73,0,0,0,101.45,686701,1640094715.70653,0
374.73,0,0,0,101.45,686713,1640094715.71878,0
374.73,0,0,0,101.45,686727,1640094715.73093,0
374.73,0,0,0,101.45,686740,1640094715.74309,0
374.73,0,0,0,101.45,686753,1640094715.75548,0
374.73,0,0,0,101.45,686766,1640094715.76828,0
374.73,0,0,0,101.45,686779,1640094715.78384,0
374.73,0,0,0,101.45,686792,1640094715.79605,0
374.73,0,0,0,101.45,686806,1640094715.8087,0
374.73,0,0,0,101.45,686818,1640094715.82123,0
374.73,0,0,0,101.45,686831,1640094715.83314,0
374.73,0,0,0,101.45,686844,1640094715.85012,0
374.73,0,0,0,101.45,686858,1640094715.86265,0
374.73,0,0,0,101.45,686870,1640094715.87555,0
374.73,0,0,0,101.45,686883,1640094715.89751,0
374.73,0,0,0,101.45,686897,1640094715.90172,0
374.73,0,0,0,101.45,686910,1640094715.91639,0
374.73,0,0,0,101.45,686922,1640094715.92774,0
374.73,0,0,0,101.45,686936,1640094715.94015,0
374.73,0,0,0,101.45,686949,1640094715.95253,0
374.73,0,0,0,101.45,686961,1640094715.96507,0
374.73,0,0,0,101.45,686974,1640094715.98091,0
374.73,0,0,0,101.45,686988,1640094715.9933,0
374.73,0,0,0,101.45,687001,1640094716.00556,0
374.73,0,0,0,101.45,687013,1640094716.01797,0
374.73,0,0,0,101.45,687027,1640094716.03058,0
374.73,0,0,0,101.45,687040,1640094716.04621,0
374.73,0,0,0,101.45,687053,1640094716.05884,0
374.73,0,0,0,101.45,687067,1640094716.07135,0
374.73,0,0,0,101.45,687079,1640094716.08406,0
374.73,0,0,0,101.45,687092,1640094716.09532,0
374.73,0,0,0,101.45,687106,1640094716.11789,0
374.73,0,0,0,101.45,687119,1640094716.12624,0
374.73,0,0,0,101.45,687131,1640094716.13691,0
374.73,0,0,0,101.45,687144,1640094716.15074,0
374.73,0,0,0,101.45,687158,1640094716.16112,0
374.73,0,0,0,101.45,687171,1640094716.17302,0
374.73,0,0,0,101.45,687183,1640094716.18996,0
374.73,0,0,0,101.45,687197,1640094716.20228,0
374.73,0,0,0,101.45,687210,1640094716.21445,0
374.73,0,0,0,101.45,687223,1640094716.22658,0
374.73,0,0,0,101.45,687236,1640094716.23935,0
374.73,0,0,0,101.45,687249,1640094716.25523,0
374.73,0,0,0,101.45,687262,1640094716.27262,0
374.73,0,0,0,101.45,687276,1640094716.28267,0
374.73,0,0,0,101.45,687288,1640094716.2934,0
374.73,0,0,0,101.45,687301,1640094716.30502,0
374.73,0,0,0,101.45,687314,1640094716.32089,0
374.73,0,0,0,101.45,687328,1640094716.33294,0
374.73,0,0,0,101.45,687340,1640094716.34538,0
374.73,0,0,0,101.45,687353,1640094716.35781,0
374.73,0,0,0,101.45,687367,1640094716.37059,0
374.73,0,0,0,101.45,687380,1640094716.38264,0
374.73,0,0,0,101.45,687392,1640094716.39808,0
374.73,0,0,0,101.45,687406,1640094716.41055,0
374.73,0,0,0,101.45,687419,1640094716.42326,0
374.73,0,0,0,101.45,687432,1640094716.43575,0
374.73,0,0,0,101.45,687444,1640094716.44848,0
374.73,0,0,0,101.45,687458,1640094716.46425,0
374.73,0,0,0,101.45,687471,1640094716.4768,0
374.73,0,0,0,101.45,687484,1640094716.48931,0
374.73,0,0,0,101.45,687497,1640094716.50121,0
374.73,0,0,0,101.45,687510,1640094716.51351,0
374.73,0,0,0,101.45,687523,1640094716.52915,0
374.73,0,0,0,101.45,687536,1640094716.5423,0
374.73,0,0,0,101.45,687549,1640094716.55454,0
374.73,0,0,0,101.45,687562,1640094716.56689,0
374.73,0,0,0,101.45,687576,1640094716.57956,0
374.73,0,0,0,101.45,687588,1640094716.59561,0
374.73,0,0,0,101.45,687601,1640094716.60874,0
374.73,0,0,0,101.45,687614,1640094716.62061,0
374.73,0,0,0,101.45,687628,1640094716.63267,0
374.73,0,0,0,101.45,687641,1640094716.64426,0
374.73,0,0,0,101.45,687653,1640094716.66123,0
374.73,0,0,0,101.45,687667,1640094716.67276,0
374.73,0,0,0,101.45,687680,1640094716.69744,0
374.73,0,0,0,101.45,687693,1640094716.70288,0
374.73,0,0,0,101.45,687706,1640094716.71359,0
374.73,0,0,0,101.45,687719,1640094716.72326,0
374.73,0,0,0,101.45,687732,1640094716.73932,0
374.73,0,0,0,101.45,687745,1640094716.75059,0
374.73,0,0,0,101.45,687758,1640094716.76274,0
374.73,0,0,0,101.45,687771,1640094716.77573,0
374.73,0,0,0,101.45,687784,1640094716.78795,0
374.73,0,0,0,101.45,687797,1640094716.80415,0
374.73,0,0,0,101.45,687810,1640094716.81631,0
374.73,0,0,0,101.45,687823,1640094716.82851,0
374.73,0,0,0,101.45,687837,1640094716.8409,0
374.73,0,0,0,101.45,687849,1640094716.85286,0
374.73,0,0,0,101.45,687862,1640094716.86974,0
374.73,0,0,0,101.45,687876,1640094716.88195,0
374.73,0,0,0,101.45,687889,1640094716.89452,0
374.73,0,0,0,101.45,687901,1640094716.9072,0
374.73,0,0,0,101.45,687915,1640094716.91818,0
374.73,0,0,0,101.45,687928,1640094716.93512,0
374.73,0,0,0,101.45,687941,1640094716.94754,0
374.73,0,0,0,101.45,687953,1640094716.9664,0
374.73,0,0,0,101.45,687967,1640094716.97607,0
374.73,0,0,0,101.45,687980,1640094716.98532,0
374.73,0,0,0,101.45,687993,1640094716.99719,0
374.73,0,0,0,101.45,688006,1640094717.01327,0
374.73,0,0,0,101.45,688019,1640094717.02571,0
374.73,0,0,0,101.45,688032,1640094717.03804,0
374.73,0,0,0,101.45,688046,1640094717.04938,0
374.73,0,0,0,101.45,688058,1640094717.06208,0
374.73,0,0,0,101.45,688071,1640094717.07796,0
374.73,0,0,0,101.45,688084,1640094717.09097,0
374.73,0,0,0,101.45,688098,1640094717.10284,0
374.73,0,0,0,101.45,688110,1640094717.11542,0
374.73,0,0,0,101.45,688123,1640094717.12817,0
374.73,0,0,0,101.45,688137,1640094717.14381,0
374.73,0,0,0,101.45,688150,1640094717.15632,0
374.73,0,0,0,101.45,688162,1640094717.1688,0
374.73,0,0,0,101.45,688176,1640094717.18108,0
374.73,0,0,0,101.45,688189,1640094717.19313,0
374.73,0,0,0,101.45,688202,1640094717.21006,0
374.73,0,0,0,101.45,688215,1640094717.22231,0
374.73,0,0,0,101.45,688228,1640094717.23469,0
374.73,0,0,0,101.45,688241,1640094717.24718,0
374.73,0,0,0,101.45,688253,1640094717.25826,0
374.73,0,0,0,101.46,688267,1640094717.2717,0
374.73,0,0,0,101.46,688279,1640094717.28756,0
374.73,0,0,0,101.46,688292,1640094717.3,0
374.73,0,0,0,101.48,688305,1640094717.3122,0
374.73,0,0,0,101.51,688317,1640094717.32485,0
374.73,0,0,0,101.58,688330,1640094717.33625,0
374.73,0,0,0,101.63,688343,1640094717.349,0
374.73,0,0,0,101.68,688356,1640094717.36132,0
374.73,0,0,0,101.71,688368,1640094717.37396,0
374.73,0,0,0,101.78,688381,1640094717.38523,0
374.73,0,0,0,101.83,688394,1640094717.40162,0
374.73,0,0,0,101.86,688407,1640094717.41388,0
374.73,0,0,0,101.88,688419,1640094717.42643,0
374.73,0,0,0,101.91,688433,1640094717.43915,0
374.73,0,0,0,101.95,688445,1640094717.45135,0
374.73,0,0,0,102,688458,1640094717.46376,0
374.73,0,0,0,102.05,688471,1640094717.47604,0
374.73,0,0,0,102.1,688484,1640094717.48865,0
374.73,0,0,0,102.18,688496,1640094717.50466,0
374.73,0,0,0,102.26,688509,1640094717.51691,0
374.73,0,0,0,102.36,688522,1640094717.52923,0
374.73,0,0,0,102.51,688535,1640094717.54165,0
374.73,0,0,0,102.68,688547,1640094717.5537,0
374.73,0,0,0,102.9,688561,1640094717.56607,0
374.73,0,0,0,103.15,688573,1640094717.5786,0
374.73,0,0,0,103.45,688586,1640094717.5915,0
374.73,0,0,0,103.8,688599,1640094717.6245,0
374.73,0,0,0,104.15,688612,1640094717.62881,0
374.73,0,0,0,104.53,688624,1640094717.63214,0
374.73,0,0,0,104.91,688637,1640094717.64596,0
374.73,0,0,0,105.33,688650,1640094717.65689,0
374.73,0,0,0,105.75,688663,1640094717.66843,0
374.73,0,0,0,106.18,688675,1640094717.6808,0
374.73,0,0,0,106.6,688689,1640094717.69353,0
374.73,0,0,0,107.03,688701,1640094717.70955,0
374.73,0,0,0,107.43,688714,1640094717.7222,0
374.73,0,0,0,107.81,688727,1640094717.73341,0
374.73,0,0,0,108.18,688739,1640094717.74674,0
374.73,0,0,0,108.55,688752,1640094717.75905,0
374.73,0,0,0,108.86,688764,1640094717.77126,0
374.73,0,0,0,109.15,688778,1640094717.78238,0
374.73,0,0,0,109.41,688790,1640094717.79581,0
374.73,0,0,0,109.63,688803,1640094717.81172,0
374.73,0,0,0,109.83,688816,1640094717.82436,0
374.73,0,0,0,109.98,688829,1640094717.84274,0
374.73,0,0,0,110.11,688841,1640094717.85484,0
374.73,0,0,0,110.23,688855,1640094717.86271,0
374.73,0,0,0,110.31,688867,1640094717.87398,0
374.73,0,0,0,110.4,688880,1640094717.88733,0
374.73,0,0,0,110.46,688892,1640094717.89881,0
374.73,0,0,0,110.51,688906,1640094717.91563,0
374.73,0,0,0,110.55,688918,1640094717.92721,0
374.73,0,0,0,110.56,688931,1640094717.93907,0
374.73,0,0,0,110.56,688944,1640094717.95139,0
374.73,0,0,0,110.58,688957,1640094717.96404,0
374.73,0,0,0,110.58,688969,1640094717.97552,0
374.73,0,0,0,110.58,688983,1640094717.98756,0
374.73,0,0,0,110.58,688996,1640094718.00424,0
374.73,0,0,0,110.58,689009,1640094718.01658,0
374.73,0,0,0,110.58,689021,1640094718.02874,0
374.73,0,0,0,110.58,689035,1640094718.04134,0
374.73,0,0,0,110.58,689048,1640094718.05373,0
374.73,0,0,0,110.58,689061,1640094718.06995,0
374.73,0,0,0,110.58,689074,1640094718.08153,0
374.73,0,0,0,110.58,689087,1640094718.09402,0
374.73,0,0,0,110.58,689100,1640094718.10726,0
374.73,0,0,0,110.58,689114,1640094718.11933,0
374.73,0,0,0,110.58,689126,1640094718.13508,0
374.73,0,0,0,110.58,689139,1640094718.14744,0
374.73,0,0,0,110.58,689153,1640094718.16017,0
374.73,0,0,0,110.58,689165,1640094718.1726,0
374.73,0,0,0,110.58,689178,1640094718.19436,0
374.73,0,0,0,110.58,689191,1640094718.19903,0
374.73,0,0,0,110.58,689205,1640094718.21423,0
374.73,0,0,0,110.58,689217,1640094718.22588,0
374.73,0,0,0,110.56,689230,1640094718.23826,0
374.73,0,0,0,110.56,689243,1640094718.2497,0
374.73,0,0,0,110.56,689256,1640094718.26221,0
374.73,0,0,0,110.56,689268,1640094718.27526,0
374.73,0,0,0,110.56,689281,1640094718.2866,0
374.73,0,0,0,110.56,689294,1640094718.29858,0
374.73,0,0,0,110.55,689306,1640094718.32107,0
374.73,0,0,0,110.55,689318,1640094718.33138,0
374.73,0,0,0,110.53,689332,1640094718.34111,0
374.73,0,0,0,110.5,689344,1640094718.35249,0
374.73,0,0,0,110.45,689357,1640094718.36494,0
374.73,0,0,0,110.38,689370,1640094718.37637,0
374.73,0,0,0,110.28,689383,1640094718.38982,0
374.73,0,0,0,110.15,689395,1640094718.40125,0
374.73,0,0,0,109.98,689409,1640094718.41824,0
374.73,0,0,0,109.8,689421,1640094718.43064,0
374.73,0,0,0,109.58,689434,1640094718.44211,0
374.73,0,0,0,109.36,689446,1640094718.45456,0
374.73,0,0,0,109.11,689460,1640094718.46689,0
374.73,0,0,0,108.85,689472,1640094718.47923,0
374.73,0,0,0,108.51,689485,1640094718.49194,0
374.73,0,0,0,108.13,689498,1640094718.50399,0
374.73,0,0,0,107.7,689511,1640094718.52006,0
374.73,0,0,0,107.21,689523,1640094718.53265,0
374.73,0,0,0,106.7,689537,1640094718.55074,0
374.73,0,0,0,106.15,689549,1640094718.56148,0
374.73,0,0,0,105.56,689562,1640094718.5709,0
374.73,0,0,0,104.95,689574,1640094718.58156,0
374.73,0,0,0,104.28,689588,1640094718.59398,0
374.73,0,0,0,103.6,689600,1640094718.60669,0
374.73,0,0,0,102.9,689613,1640094718.62277,0
374.73,0,0,0,102.21,689626,1640094718.63538,0
374.73,0,0,0,101.56,689639,1640094718.64769,0
374.73,0,0,0,100.93,689651,1640094718.65902,0
374.73,0,0,0,100.31,689665,1640094718.67241,0
374.73,0,0,0,99.7,689677,1640094718.68434,0
374.73,0,0,0,99.11,689690,1640094718.70294,0
374.73,0,0,0,98.56,689702,1640094718.71508,0
374.73,0,0,0,98.05,689715,1640094718.72783,0
374.73,0,0,0,97.6,689728,1640094718.73947,0
374.73,0,0,0,97.16,689740,1640094718.74971,0
374.73,0,0,0,96.81,689753,1640094718.76193,0
374.73,0,0,0,96.51,689766,1640094718.77506,0
374.73,0,0,0,96.28,689778,1640094718.78816,0
374.73,0,0,0,96.11,689790,1640094718.80094,0
374.73,0,0,0,95.96,689804,1640094718.81222,0
374.73,0,0,0,95.83,689816,1640094718.82302,0
374.73,0,0,0,95.71,689828,1640094718.83529,0
374.73,0,0,0,95.6,689842,1640094718.84759,0
374.73,0,0,0,95.5,689854,1640094718.8612,0
374.73,0,0,0,95.43,689866,1640094718.87646,0
374.73,0,0,0,95.36,689880,1640094718.88851,0
374.73,0,0,0,95.31,689892,1640094718.90094,0
374.73,0,0,0,95.26,689904,1640094718.91352,0
374.73,0,0,0,95.21,689917,1640094718.92567,0
374.73,0,0,0,95.16,689930,1640094718.93782,0
374.73,0,0,0,95.1,689942,1640094718.95008,0
374.73,0,0,0,95,689955,1640094718.96243,0
374.73,0,0,0,94.88,689968,1640094718.97493,0
374.73,0,0,0,94.75,689980,1640094718.98696,0
374.73,0,0,0,94.61,689993,1640094719.00056,0
374.73,0,0,0,94.48,690006,1640094719.01571,0
374.73,0,0,0,94.33,690018,1640094719.0281,0
374.73,0,0,0,94.18,690031,1640094719.04076,0
374.73,0,0,0,94.05,690043,1640094719.05287,0
374.73,0,0,0,93.88,690056,1640094719.06589,0
374.73,0,0,0,93.71,690069,1640094719.07747,0
374.73,0,0,0,93.53,690081,1640094719.09019,0
374.73,0,0,0,93.3,690094,1640094719.10161,0
374.73,0,0,0,93.05,690106,1640094719.11396,0
374.73,0,0,0,92.78,690119,1640094719.12654,0
374.73,0,0,0,92.46,690131,1640094719.13879,0
374.73,0,0,0,92.15,690144,1640094719.15114,0
374.73,0,0,0,91.83,690157,1640094719.16692,0
374.73,0,0,0,91.51,690169,1640094719.18043,0
374.73,0,0,0,91.2,690182,1640094719.19177,0
374.73,0,0,0,90.88,690195,1640094719.20399,0
374.73,0,0,0,90.55,690207,1640094719.21661,0
374.73,0,0,0,90.21,690221,1640094719.22925,0
374.73,0,0,0,89.86,690233,1640094719.24147,0
374.73,0,0,0,89.5,690245,1640094719.254,0
374.73,0,0,0,89.11,690258,1640094719.2665,0
374.73,0,0,0,88.71,690271,1640094719.27775,0
374.73,0,0,0,88.28,690283,1640094719.29058,0
374.73,0,0,0,87.85,690296,1640094719.30785,0
374.73,0,0,0,87.4,690309,1640094719.31977,0
374.73,0,0,0,86.96,690322,1640094719.33176,0
374.73,0,0,0,86.55,690334,1640094719.34397,0
374.73,0,0,0,86.15,690347,1640094719.35617,0
374.73,0,0,0,85.76,690360,1640094719.36858,0
374.73,0,0,0,85.36,690372,1640094719.38124,0
374.73,0,0,0,84.95,690384,1640094719.39241,0
374.73,0,0,0,84.53,690398,1640094719.40472,0
374.73,0,0,0,84.1,690410,1640094719.41731,0
374.73,0,0,0,83.68,690422,1640094719.43375,0
374.73,0,0,0,83.31,690436,1640094719.44617,0
374.73,0,0,0,82.93,690448,1640094719.45864,0
374.73,0,0,0,82.56,690460,1640094719.47127,0
374.73,0,0,0,82.18,690473,1640094719.48249,0
374.73,0,0,0,81.8,690486,1640094719.49554,0
374.73,0,0,0,81.4,690498,1640094719.50764,0
374.73,0,0,0,80.98,690511,1640094719.51979,0
374.73,0,0,0,80.53,690524,1640094719.53238,0
