757.31,4.36,0,0,41.1,1234392,1641905870.80875,0
757.31,4.36,0,0,41.1,1234404,1641905870.82098,0
757.31,4.36,0,0,41.1,1234416,1641905870.83359,0
757.31,4.36,0,0,41.1,1234429,1641905870.84465,0
757.31,4.36,0,0,41.1,1234442,1641905870.85711,0
757.31,4.36,0,0,41.1,1234454,1641905870.86984,0
757.31,4.36,0,0,41.1,1234466,1641905870.88259,0
757.31,4.36,0,0,41.1,1234479,1641905870.89383,0
757.31,4.36,0,0,41.1,1234492,1641905870.91804,0
757.31,4.36,0,0,41.1,1234504,1641905870.92251,0
757.31,4.36,0,0,41.1,1234516,1641905870.9363,0
757.31,4.36,0,0,41.1,1234529,1641905870.94565,0
757.31,4.36,0,0,41.1,1234541,1641905870.95992,0
757.31,4.36,0,0,41.1,1234554,1641905870.97794,0
757.31,4.36,0,0,41.1,1234567,1641905870.99037,0
757.31,4.36,0,0,41.1,1234579,1641905870.99803,0
757.31,4.36,0,0,41.1,1234591,1641905871.00948,0
757.31,4.36,0,0,41.1,1234605,1641905871.02191,0
757.31,4.36,0,0,41.1,1234617,1641905871.03311,0
757.31,4.36,0,0,41.1,1234629,1641905871.04562,0
757.31,4.36,0,0,41.1,1234641,1641905871.05819,0
757.31,4.36,0,0,41.1,1234654,1641905871.07083,0
757.31,4.36,0,0,41.1,1234666,1641905871.08955,0
757.31,4.36,0,0,41.1,1234679,1641905871.09718,0
757.31,4.36,0,0,41.1,1234692,1641905871.10744,0
757.31,4.36,0,0,41.1,1234704,1641905871.11893,0
757.31,4.36,0,0,41.1,1234716,1641905871.13233,0
757.31,4.36,0,0,41.1,1234729,1641905871.14463,0
757.31,4.36,0,0,41.1,1234742,1641905871.15598,0
757.31,4.36,0,0,41.1,1234754,1641905871.17303,0
757.31,4.36,0,0,41.1,1234766,1641905871.18509,0
757.31,4.36,0,0,41.1,1234780,1641905871.20299,0
757.31,4.36,0,0,41.1,1234792,1641905871.21675,0
757.31,4.36,0,0,41.1,1234804,1641905871.22311,0
757.31,4.36,0,0,41.1,1234817,1641905871.23453,0
757.31,4.36,0,0,41.1,1234829,1641905871.2468,0
757.31,4.36,0,0,41.1,1234842,1641905871.25938,0
757.31,4.36,0,0,41.1,1234854,1641905871.27074,0
757.31,4.36,0,0,41.1,1234867,1641905871.28339,0
757.31,4.36,0,0,41.1,1234879,1641905871.29626,0
757.31,4.36,0,0,41.1,1234892,1641905871.30842,0
757.31,4.36,0,0,41.1,1234905,1641905871.32063,0
757.31,4.36,0,0,41.1,1234917,1641905871.3332,0
757.31,4.36,0,0,41.1,1234929,1641905871.34451,0
757.31,4.36,0,0,41.1,1234941,1641905871.35714,0
757.31,4.36,0,0,41.1,1234955,1641905871.36962,0
757.31,4.36,0,0,41.1,1234967,1641905871.38538,0
757.31,4.36,0,0,41.1,1234979,1641905871.39799,0
757.31,4.36,0,0,41.1,1234992,1641905871.41055,0
757.31,4.36,0,0,41.1,1235005,1641905871.42325,0
757.31,4.36,0,0,41.1,1235017,1641905871.44382,0
757.31,4.36,0,0,41.1,1235030,1641905871.44966,0
757.31,4.36,0,0,41.1,1235042,1641905871.45964,0
757.31,4.36,0,0,41.1,1235055,1641905871.47185,0
757.31,4.36,0,0,41.1,1235067,1641905871.48393,0
757.31,4.36,0,0,41.1,1235080,1641905871.49615,0
757.31,4.36,0,0,41.1,1235092,1641905871.50825,0
757.31,4.36,0,0,41.1,1235104,1641905871.52037,0
757.31,4.36,0,0,41.1,1235118,1641905871.53286,0
757.31,4.36,0,0,41.1,1235130,1641905871.54614,0
757.31,4.36,0,0,41.1,1235142,1641905871.55771,0
757.31,4.36,0,0,41.1,1235154,1641905871.57007,0
757.31,4.36,0,0,41.1,1235168,1641905871.5869,0
757.31,4.36,0,0,41.1,1235180,1641905871.59886,0
757.31,4.36,0,0,41.1,1235192,1641905871.61652,0
757.31,4.36,0,-0.01,41.1,1235206,1641905871.63041,0
757.31,4.36,0,-0.01,41.1,1235219,1641905871.63881,0
757.31,4.36,0,0,41.1,1235231,1641905871.64823,0
757.31,4.36,0,0,41.1,1235244,1641905871.66019,0
757.31,4.36,0,-0.01,41.1,1235257,1641905871.67594,0
757.31,4.36,0,-0.01,41.1,1235270,1641905871.69018,0
757.31,4.36,0,0,41.1,1235282,1641905871.70063,0
757.31,4.36,0,0,41.1,1235296,1641905871.71365,0
757.31,4.36,0,0,41.1,1235308,1641905871.72602,0
757.31,4.36,0,0,41.1,1235320,1641905871.73853,0
757.31,4.36,0,0,41.1,1235333,1641905871.75055,0
757.31,4.36,0,0,41.1,1235345,1641905871.76334,0
757.31,4.36,0,0,41.1,1235358,1641905871.77464,0
757.31,4.36,0,-0.01,41.1,1235372,1641905871.78679,0
757.31,4.36,0,-0.01,41.1,1235384,1641905871.80352,0
757.31,4.36,0,0,41.1,1235397,1641905871.81578,0
757.31,4.36,0,0,41.1,1235409,1641905871.828,0
757.31,4.36,0,-0.01,41.1,1235423,1641905871.84035,0
757.31,4.36,0,-0.01,41.1,1235436,1641905871.85262,0
757.31,4.36,0,-0.01,41.1,1235448,1641905871.86475,0
757.31,4.36,0,0,41.1,1235462,1641905871.87726,0
757.31,4.36,0,-0.01,41.1,1235475,1641905871.89405,0
757.31,4.36,0,-0.01,41.1,1235487,1641905871.90634,0
757.31,4.36,0,-0.01,41.1,1235501,1641905871.91881,0
757.31,4.36,0,0,41.1,1235513,1641905871.9303,0
757.31,4.36,0,0,41.1,1235526,1641905871.94248,0
757.31,4.36,0,-0.01,41.1,1235539,1641905871.9641,0
757.31,4.36,0,-0.01,41.1,1235552,1641905871.97462,0
757.31,4.36,0,-0.01,41.1,1235565,1641905871.98423,0
757.31,4.36,0,0,41.1,1235577,1641905871.99584,0
757.31,4.36,0,-0.01,41.1,1235591,1641905872.00841,0
757.31,4.36,0,-0.01,41.1,1235604,1641905872.02146,0
757.31,4.36,0,-0.01,41.1,1235617,1641905872.03694,0
757.31,4.36,0,-0.01,41.1,1235630,1641905872.04924,0
757.31,4.36,0,0,41.1,1235643,1641905872.06188,0
757.31,4.36,0,-0.01,41.1,1235656,1641905872.07419,0
757.31,4.36,0,-0.01,41.1,1235670,1641905872.08668,0
757.31,4.36,0,-0.01,41.1,1235682,1641905872.0984,0
757.31,4.36,0,0,41.1,1235695,1641905872.12192,0
757.31,4.36,0,-0.01,41.1,1235708,1641905872.13603,0
757.31,4.36,0,-0.01,41.1,1235722,1641905872.14643,0
757.31,4.36,0,-0.01,41.1,1235735,1641905872.15273,0
757.31,4.36,0,-0.01,41.1,1235747,1641905872.16471,0
757.31,4.36,0,-0.01,41.1,1235761,1641905872.18028,0
757.31,4.36,0,-0.01,41.1,1235774,1641905872.19288,0
757.31,4.36,0,-0.01,41.1,1235787,1641905872.20477,0
757.31,4.36,0,-0.01,41.1,1235801,1641905872.22676,0
757.31,4.36,0,-0.01,41.1,1235814,1641905872.23595,0
757.31,4.36,0,-0.01,41.1,1235827,1641905872.24629,0
757.31,4.36,0,-0.01,41.1,1235841,1641905872.25814,0
757.31,4.36,0,-0.01,41.1,1235853,1641905872.27029,0
757.31,4.36,0,-0.01,41.1,1235866,1641905872.28294,0
757.31,4.36,0,-0.01,41.1,1235879,1641905872.29871,0
757.31,4.36,0,-0.01,41.1,1235893,1641905872.31122,0
757.31,4.36,0,-0.01,41.1,1235906,1641905872.3236,0
757.31,4.36,0,-0.01,41.1,1235919,1641905872.34657,0
757.31,4.36,0,-0.01,41.1,1235932,1641905872.35596,0
757.31,4.36,0,-0.01,41.1,1235945,1641905872.36538,0
757.31,4.36,0,-0.01,41.1,1235958,1641905872.37763,0
757.31,4.36,0,-0.01,41.1,1235972,1641905872.38951,0
757.31,4.36,0,-0.01,41.1,1235984,1641905872.40102,0
757.31,4.36,0,-0.01,41.1,1235997,1641905872.41338,0
757.31,4.36,0,0,41.1,1236009,1641905872.43024,0
757.31,4.36,0,-0.01,41.1,1236023,1641905872.4432,0
757.31,4.36,0,-0.01,41.1,1236036,1641905872.45432,0
757.31,4.36,0,-0.01,41.1,1236049,1641905872.46712,0
757.31,4.36,0,0,41.1,1236062,1641905872.47929,0
757.31,4.36,0,0,41.1,1236075,1641905872.49155,0
757.31,4.36,0,-0.01,41.1,1236088,1641905872.50856,0
757.31,4.36,0,-0.01,41.1,1236101,1641905872.5208,0
757.31,4.36,0,-0.01,41.1,1236114,1641905872.5332,0
757.31,4.36,0,0,41.1,1236126,1641905872.54695,0
757.31,4.36,0,-0.01,41.1,1236140,1641905872.56538,0
757.31,4.36,0,-0.01,41.1,1236153,1641905872.57376,0
757.31,4.36,0,-0.01,41.1,1236166,1641905872.58525,0
757.31,4.36,0,-0.01,41.1,1236179,1641905872.5986,0
757.31,4.36,0,0,41.1,1236192,1641905872.61021,0
757.31,4.36,0,-0.01,41.1,1236205,1641905872.62289,0
757.31,4.36,0,-0.01,41.1,1236218,1641905872.64018,0
757.31,4.36,0,-0.01,41.1,1236231,1641905872.65291,0
757.31,4.36,0,0,41.1,1236244,1641905872.66614,0
757.31,4.36,0,0,41.1,1236256,1641905872.67637,0
757.31,4.36,0,-0.01,41.1,1236270,1641905872.68861,0
757.31,4.36,0,-0.01,41.1,1236283,1641905872.70026,0
757.31,4.36,0,-0.01,41.1,1236296,1641905872.71259,0
757.31,4.36,0,0,41.1,1236308,1641905872.72898,0
757.31,4.36,0,-0.01,41.1,1236322,1641905872.74161,0
757.31,4.36,0,-0.01,41.1,1236334,1641905872.75414,0
757.31,4.36,0,-0.01,41.1,1236347,1641905872.76636,0
757.31,4.36,0,0,41.1,1236361,1641905872.7789,0
757.31,4.36,0,0,41.1,1236373,1641905872.79069,0
757.31,4.36,0,-0.01,41.1,1236386,1641905872.8068,0
757.31,4.36,0,-0.01,41.1,1236400,1641905872.8194,0
757.31,4.36,0,-0.01,41.1,1236412,1641905872.8314,0
757.31,4.36,0,0,41.1,1236425,1641905872.84363,0
757.31,4.36,0,-0.01,41.1,1236439,1641905872.85615,0
757.31,4.36,0,-0.01,41.1,1236451,1641905872.86878,0
757.31,4.36,0,-0.01,41.1,1236464,1641905872.8845,0
757.31,4.36,0,0,41.1,1236477,1641905872.89699,0
757.31,4.36,0,0,41.1,1236490,1641905872.9091,0
757.31,4.36,0,-0.01,41.1,1236503,1641905872.92772,0
757.31,4.36,0,-0.01,41.1,1236516,1641905872.93578,0
757.31,4.36,0,-0.01,41.1,1236529,1641905872.95028,0
757.31,4.36,0,0,41.1,1236542,1641905872.96268,0
757.31,4.36,0,-0.01,41.1,1236555,1641905872.97468,0
757.31,4.36,0,-0.01,41.1,1236569,1641905872.98677,0
757.31,4.36,0,-0.01,41.1,1236581,1641905873.00413,0
757.31,4.36,0,0,41.1,1236594,1641905873.01546,0
757.31,4.36,0,0,41.1,1236606,1641905873.02839,0
757.31,4.36,0,-0.01,41.1,1236620,1641905873.04092,0
757.31,4.36,0,-0.01,41.1,1236633,1641905873.05324,0
757.31,4.36,0,-0.01,41.1,1236646,1641905873.0657,0
757.31,4.36,0,0,41.1,1236659,1641905873.07676,0
757.31,4.36,0,-0.01,41.1,1236672,1641905873.09838,0
757.31,4.36,0,-0.01,41.1,1236685,1641905873.10743,0
757.31,4.36,0,-0.01,41.1,1236698,1641905873.11815,0
757.31,4.36,0,-0.01,41.1,1236711,1641905873.13072,0
757.31,4.36,0,0,41.1,1236724,1641905873.14249,0
757.31,4.36,0,-0.01,41.1,1236738,1641905873.1549,0
757.31,4.36,0,-0.01,41.1,1236750,1641905873.17081,0
757.31,4.36,0,-0.01,41.1,1236763,1641905873.18338,0
757.31,4.36,0,0,41.1,1236776,1641905873.19559,0
757.31,4.36,0,-0.01,41.1,1236789,1641905873.2085,0
757.31,4.36,0,-0.01,41.1,1236802,1641905873.22072,0
757.31,4.36,0,-0.01,41.1,1236815,1641905873.2332,0
757.31,4.36,0,-0.01,41.1,1236829,1641905873.25478,0
757.31,4.36,0,0,41.1,1236841,1641905873.26797,0
757.31,4.36,0,-0.01,41.1,1236854,1641905873.27691,0
757.31,4.36,0,-0.01,41.1,1236868,1641905873.28613,0
757.31,4.36,0,-0.01,41.1,1236881,1641905873.29884,0
757.31,4.36,0,0,41.1,1236893,1641905873.31484,0
757.31,4.36,0,0,41.1,1236907,1641905873.32725,0
757.31,4.36,0,-0.01,41.1,1236920,1641905873.34907,0
757.31,4.36,0,-0.01,41.1,1236932,1641905873.35835,0
757.31,4.36,0,-0.01,41.1,1236945,1641905873.36543,0
757.31,4.36,0,0,41.1,1236959,1641905873.37662,0
757.31,4.36,0,-0.01,41.1,1236971,1641905873.39274,0
757.31,4.36,0,-0.01,41.1,1236984,1641905873.40495,0
757.31,4.36,0,-0.01,41.1,1236998,1641905873.42838,0
757.31,4.36,0,-0.01,41.1,1237011,1641905873.43267,0
757.31,4.36,0,0,41.1,1237023,1641905873.44454,0
757.31,4.36,0,-0.01,41.1,1237037,1641905873.45879,0
757.31,4.36,0,-0.01,41.1,1237050,1641905873.4701,0
757.31,4.36,0,-0.01,41.1,1237063,1641905873.48286,0
757.31,4.36,0,0,41.1,1237075,1641905873.50011,0
757.31,4.36,0,-0.01,41.1,1237089,1641905873.51332,0
757.31,4.36,0,-0.01,41.1,1237102,1641905873.52483,0
757.31,4.36,0,-0.01,41.1,1237115,1641905873.53614,0
757.31,4.36,0,-0.01,41.1,1237128,1641905873.55421,0
757.31,4.36,0,0,41.1,1237141,1641905873.56243,0
757.31,4.36,0,-0.01,41.1,1237154,1641905873.57272,0
757.31,4.36,0,-0.01,41.1,1237168,1641905873.59056,0
757.31,4.36,0,-0.01,41.1,1237180,1641905873.60246,0
757.31,4.36,0,-0.01,41.1,1237193,1641905873.61943,0
757.31,4.36,0,0,41.1,1237207,1641905873.63154,0
757.31,4.36,0,-0.01,41.1,1237220,1641905873.64153,0
757.31,4.36,0,-0.01,41.1,1237232,1641905873.65488,0
757.31,4.36,0,-0.01,41.1,1237245,1641905873.66698,0
757.31,4.36,0,0,41.1,1237259,1641905873.6795,0
757.31,4.36,0,-0.01,41.1,1237271,1641905873.69196,0
757.31,4.36,0,-0.01,41.1,1237284,1641905873.70422,0
757.31,4.36,0,-0.01,41.1,1237298,1641905873.71654,0
757.31,4.36,0,-0.01,41.1,1237311,1641905873.73224,0
757.31,4.36,0,0,41.1,1237323,1641905873.74444,0
757.31,4.36,0,-0.01,41.1,1237337,1641905873.75719,0
757.31,4.36,0,-0.01,41.1,1237350,1641905873.76982,0
757.31,4.36,0,-0.01,41.1,1237363,1641905873.79053,0
757.31,4.36,0,0,41.1,1237376,1641905873.80258,0
757.31,4.36,0,0,41.1,1237389,1641905873.80991,0
757.31,4.36,0,-0.01,41.1,1237402,1641905873.82393,0
757.31,4.36,0,-0.01,41.1,1237414,1641905873.83469,0
757.31,4.36,0,-0.01,41.1,1237428,1641905873.85691,0
757.31,4.36,0,0,41.1,1237441,1641905873.86591,0
757.31,4.36,0,-0.01,41.1,1237453,1641905873.87631,0
757.31,4.36,0,-0.01,41.1,1237467,1641905873.88907,0
757.31,4.36,0,-0.01,41.1,1237480,1641905873.90052,0
757.31,4.36,0,-0.01,41.1,1237493,1641905873.91259,0
757.31,4.36,0,0,41.1,1237506,1641905873.92483,0
757.31,4.36,0,-0.01,41.1,1237519,1641905873.94186,0
757.31,4.36,0,-0.01,41.1,1237532,1641905873.96264,0
757.31,4.36,0,-0.01,41.1,1237544,1641905873.96883,0
757.31,4.36,0,0,41.1,1237558,1641905873.97861,0
757.31,4.36,0,-0.01,41.1,1237571,1641905873.99064,0
757.31,4.36,0,-0.01,41.1,1237584,1641905874.0031,0
757.31,4.36,0,-0.01,41.1,1237597,1641905874.01961,0
757.31,4.36,0,-0.01,41.1,1237610,1641905874.03224,0
757.31,4.36,0,0,41.1,1237623,1641905874.0445,0
757.31,4.36,0,-0.01,41.1,1237637,1641905874.05591,0
757.31,4.36,0,-0.01,41.1,1237649,1641905874.06851,0
757.31,4.36,0,-0.01,41.1,1237662,1641905874.08431,0
757.31,4.36,0,0,41.1,1237676,1641905874.09697,0
757.31,4.36,0,0,41.1,1237688,1641905874.10952,0
757.31,4.36,0,-0.01,41.1,1237701,1641905874.12208,0
757.31,4.36,0,-0.01,41.1,1237714,1641905874.14281,0
757.31,4.36,0,-0.01,41.1,1237727,1641905874.15116,0
757.31,4.36,0,0,41.1,1237740,1641905874.16388,0
757.31,4.36,0,-0.01,41.1,1237753,1641905874.17509,0
757.31,4.36,0,-0.01,41.1,1237767,1641905874.18803,0
757.31,4.36,0,-0.01,41.1,1237779,1641905874.19976,0
757.31,4.36,0,0,41.1,1237792,1641905874.21238,0
757.31,4.36,0,0,41.1,1237805,1641905874.22512,0
757.31,4.36,0,-0.01,41.1,1237818,1641905874.24134,0
757.31,4.36,0,-0.01,41.1,1237831,1641905874.2537,0
757.31,4.36,0,-0.01,41.1,1237843,1641905874.26509,0
757.31,4.36,0,0,41.1,1237857,1641905874.27745,0
757.31,4.36,0,-0.01,41.1,1237870,1641905874.28986,0
757.31,4.36,0,-0.01,41.1,1237883,1641905874.30702,0
757.31,4.36,0,-0.01,41.1,1237896,1641905874.31841,0
757.31,4.36,0,-0.01,41.1,1237909,1641905874.33052,0
757.31,4.36,0,0,41.1,1237922,1641905874.343,0
757.31,4.36,0,-0.01,41.1,1237935,1641905874.35537,0
757.31,4.36,0,-0.01,41.1,1237948,1641905874.36769,0
757.31,4.36,0,-0.01,41.1,1237961,1641905874.38418,0
757.31,4.36,0,0,41.1,1237974,1641905874.39729,0
757.31,4.36,0,0,41.1,1237987,1641905874.40896,0
757.31,4.36,0,-0.01,41.1,1238000,1641905874.4212,0
757.31,4.36,0,-0.01,41.1,1238012,1641905874.44138,0
757.31,4.36,0,-0.01,41.1,1238026,1641905874.45048,0
757.31,4.36,0,0,41.1,1238039,1641905874.46278,0
757.31,4.36,0,-0.01,41.1,1238051,1641905874.47431,0
757.31,4.36,0,-0.01,41.1,1238065,1641905874.48708,0
757.31,4.36,0,-0.01,41.1,1238078,1641905874.50593,0
757.31,4.36,0,0,41.1,1238090,1641905874.51204,0
757.31,4.36,0,0,41.1,1238104,1641905874.52367,0
757.31,4.36,0,-0.01,41.1,1238117,1641905874.53949,0
757.31,4.36,0,-0.01,41.1,1238129,1641905874.55186,0
757.31,4.36,0,-0.01,41.1,1238142,1641905874.56418,0
757.31,4.36,0,0,41.1,1238156,1641905874.57629,0
757.31,4.36,0,-0.01,41.1,1238168,1641905874.58869,0
757.31,4.36,0,-0.01,41.1,1238181,1641905874.60563,0
757.31,4.36,0,-0.01,41.1,1238195,1641905874.61764,0
757.31,4.36,0,0,41.1,1238207,1641905874.63519,0
757.31,4.36,0,0,41.1,1238220,1641905874.64729,0
757.31,4.36,0,-0.01,41.1,1238234,1641905874.65618,0
757.31,4.36,0,-0.01,41.1,1238246,1641905874.66734,0
757.31,4.36,0,-0.01,41.1,1238259,1641905874.68295,0
757.31,4.36,0,0,41.1,1238273,1641905874.6953,0
757.31,4.36,0,-0.01,41.1,1238285,1641905874.708,0
757.31,4.36,0,-0.01,41.1,1238298,1641905874.7194,0
757.31,4.36,0,-0.01,41.1,1238311,1641905874.73182,0
757.31,4.36,0,0,41.1,1238324,1641905874.74427,0
757.31,4.36,0,0,41.1,1238337,1641905874.76022,0
757.31,4.36,0,-0.01,41.1,1238350,1641905874.77286,0
757.31,4.36,0,-0.01,41.1,1238363,1641905874.78548,0
757.31,4.36,0,-0.01,41.1,1238376,1641905874.79794,0
757.31,4.36,0,0,41.1,1238388,1641905874.81577,0
757.31,4.36,0,-0.01,41.1,1238402,1641905874.82422,0
757.31,4.36,0,-0.01,41.1,1238415,1641905874.83866,0
757.31,4.36,0,-0.01,41.1,1238428,1641905874.85081,0
757.31,4.36,0,0,41.1,1238440,1641905874.86332,0
757.31,4.36,0,0,41.1,1238454,1641905874.87575,0
757.31,4.36,0,-0.01,41.1,1238467,1641905874.88808,0
757.31,4.36,0,-0.01,41.1,1238479,1641905874.90979,0
757.31,4.36,0,-0.01,41.1,1238493,1641905874.91624,0
757.31,4.36,0,0,41.1,1238505,1641905874.92838,0
757.31,4.36,0,-0.01,41.1,1238518,1641905874.94063,0
757.31,4.36,0,-0.01,41.1,1238532,1641905874.95335,0
757.31,4.36,0,-0.01,41.1,1238545,1641905874.96585,0
757.31,4.36,0,0,41.1,1238557,1641905874.97824,0
757.31,4.36,0,0,41.1,1238571,1641905874.99397,0
757.31,4.36,0,-0.01,41.1,1238584,1641905875.00708,0
757.31,4.36,0,-0.01,41.1,1238596,1641905875.01868,0
757.31,4.36,0,-0.01,41.1,1238609,1641905875.03107,0
757.31,4.36,0,0,41.1,1238622,1641905875.04361,0
757.31,4.36,0,-0.01,41.1,1238635,1641905875.05607,0
757.31,4.36,0,-0.01,41.1,1238648,1641905875.07221,0
757.31,4.36,0,-0.01,41.1,1238662,1641905875.08433,0
757.31,4.36,0,0,41.1,1238674,1641905875.09662,0
757.31,4.36,0,0,41.1,1238687,1641905875.10912,0
757.31,4.36,0,-0.01,41.1,1238700,1641905875.13108,0
757.31,4.36,0,-0.01,41.1,1238713,1641905875.13789,0
757.31,4.36,0,-0.01,41.1,1238726,1641905875.15221,0
757.31,4.36,0,0,41.1,1238738,1641905875.16167,0
757.31,4.36,0,-0.01,41.1,1238752,1641905875.17409,0
