481.64,3.39,0,0.01,40.6,57380,1641906282.48046,0
481.64,3.39,0,0.01,40.6,57401,1641906282.50103,0
481.64,3.39,0,0.01,40.6,57420,1641906282.52051,0
481.64,3.39,0,0.01,40.6,57441,1641906282.54225,0
481.64,3.39,0,0.01,40.6,57460,1641906282.56606,0
481.64,3.39,0,0.01,40.6,57481,1641906282.58569,0
481.64,3.39,0,0.01,40.6,57500,1641906282.60413,0
481.64,3.39,0,0.01,40.6,57521,1641906282.62356,0
481.64,3.39,0,0.01,40.6,57540,1641906282.64398,0
481.64,3.39,0,0.01,40.6,57561,1641906282.6608,0
481.64,3.39,0,0.01,40.6,57581,1641906282.68132,0
481.64,3.39,0,0.01,40.6,57601,1641906282.70164,0
481.64,3.39,0,0.01,40.6,57621,1641906282.72153,0
481.64,3.39,0,0.01,40.6,57640,1641906282.74869,0
481.64,3.39,0,0.01,40.6,57661,1641906282.7641,0
481.64,3.39,0,0.01,40.6,57680,1641906282.78464,0
481.64,3.39,0,0.01,40.6,57701,1641906282.80516,0
481.64,3.39,0,0.01,40.6,57720,1641906282.82458,0
481.64,3.39,0,0.01,40.6,57741,1641906282.8415,0
481.64,3.39,0,0.01,40.6,57760,1641906282.86091,0
481.64,3.39,0,0.01,40.6,57781,1641906282.88145,0
481.64,3.39,0,0.01,40.6,57800,1641906282.90827,0
481.64,3.39,0,0.01,40.6,57821,1641906282.92255,0
481.64,3.39,0,0.01,40.6,57840,1641906282.94474,0
481.64,3.39,0,0.01,40.6,57861,1641906282.96507,0
481.64,3.39,0,0.01,40.6,57881,1641906282.98669,0
481.64,3.39,0,0.01,40.6,57901,1641906283.00768,0
481.64,3.39,0,0.01,40.6,57921,1641906283.02124,0
481.64,3.39,0,0.01,40.6,57940,1641906283.04183,0
481.64,3.39,0,0.01,40.6,57961,1641906283.06249,0
481.64,3.39,0,0.01,40.6,57980,1641906283.08279,0
481.64,3.39,0,0.01,40.6,58001,1641906283.10388,0
481.64,3.39,0,0.01,40.6,58020,1641906283.12989,0
481.64,3.39,0,0.01,40.6,58041,1641906283.14431,0
481.64,3.39,0,0.01,40.6,58060,1641906283.16792,0
481.64,3.39,0,0.01,40.6,58081,1641906283.18691,0
481.64,3.39,0,0.01,40.6,58100,1641906283.2032,0
481.64,3.39,0,0.01,40.6,58121,1641906283.22244,0
481.64,3.39,0,0.01,40.6,58140,1641906283.24281,0
481.64,3.39,0,0.01,40.6,58161,1641906283.2631,0
481.64,3.39,0,0.01,40.6,58180,1641906283.28422,0
481.64,3.39,0,0.01,40.6,58201,1641906283.30406,0
481.64,3.39,0,0.01,40.6,58221,1641906283.32416,0
481.64,3.39,0,0.01,40.6,58241,1641906283.34542,0
481.64,3.39,0,0.01,40.6,58261,1641906283.36581,0
481.64,3.39,0,0.01,40.6,58280,1641906283.38154,0
481.64,3.39,0,0.01,40.6,58301,1641906283.40319,0
481.64,3.39,0,0.01,40.6,58320,1641906283.42843,0
481.64,3.39,0,0.01,40.6,58341,1641906283.44552,0
481.64,3.39,0,0.01,40.6,58360,1641906283.46888,0
481.64,3.39,0,0.01,40.6,58381,1641906283.48791,0
481.64,3.39,0,0.01,40.6,58400,1641906283.50398,0
481.64,3.39,0,0.01,40.6,58421,1641906283.5262,0
481.64,3.39,0,0.01,40.6,58440,1641906283.54547,0
481.64,3.39,0,0.01,40.6,58461,1641906283.56152,0
481.64,3.39,0,0.01,40.6,58480,1641906283.58154,0
481.64,3.39,0,0.01,40.6,58501,1641906283.60347,0
481.64,3.39,0,0.01,40.6,58521,1641906283.62285,0
481.64,3.39,0,0.01,40.6,58541,1641906283.64357,0
481.64,3.39,0,0.01,40.6,58561,1641906283.66346,0
481.64,3.39,0,0.01,40.6,58580,1641906283.68414,0
481.64,3.39,0,0.01,40.6,58601,1641906283.7046,0
481.64,3.39,0,0.01,40.6,58620,1641906283.7252,0
481.64,3.39,0,0.01,40.6,58641,1641906283.74155,0
481.64,3.39,0,0.01,40.6,58660,1641906283.7628,0
481.64,3.39,0,0.01,40.6,58681,1641906283.78279,0
481.64,3.39,0,0.01,40.6,58700,1641906283.8034,0
481.64,3.39,0,0.01,40.6,58721,1641906283.8238,0
481.64,3.39,0,0.01,40.6,58740,1641906283.84433,0
481.64,3.39,0,0.01,40.6,58761,1641906283.86501,0
481.64,3.39,0,0.01,40.6,58780,1641906283.88449,0
481.64,3.39,0,0.01,40.6,58801,1641906283.90573,0
481.64,3.39,0,0.01,40.6,58820,1641906283.92655,0
481.64,3.39,0,0.01,40.6,58841,1641906283.94318,0
481.64,3.39,0,0.01,40.6,58861,1641906283.96255,0
481.64,3.39,0,0.01,40.6,58881,1641906283.98312,0
481.64,3.39,0,0.01,40.6,58901,1641906284.00374,0
481.64,3.39,0,0.01,40.6,58920,1641906284.02456,0
481.64,3.39,0,0.01,40.6,58941,1641906284.04419,0
481.64,3.39,0,0.01,40.6,58960,1641906284.06562,0
481.64,3.39,0,0.01,40.6,58981,1641906284.08596,0
481.64,3.39,0,0.01,40.6,59000,1641906284.10628,0
481.64,3.39,0,0.01,40.6,59021,1641906284.12247,0
481.64,3.39,0,0.01,40.6,59040,1641906284.14334,0
481.64,3.39,0,0.01,40.6,59061,1641906284.16401,0
481.64,3.39,0,0.01,40.6,59080,1641906284.18448,0
481.64,3.39,0,0.01,40.6,59101,1641906284.2039,0
481.64,3.39,0,0.01,40.6,59120,1641906284.22505,0
481.64,3.39,0,0.01,40.6,59141,1641906284.24537,0
481.64,3.39,0,0.01,40.6,59161,1641906284.26556,0
481.64,3.39,0,0.01,40.6,59181,1641906284.28648,0
481.64,3.39,0,0.01,40.6,59201,1641906284.30784,0
481.64,3.39,0,0.01,40.6,59220,1641906284.32481,0
481.64,3.39,0,0.01,40.6,59241,1641906284.34425,0
481.64,3.39,0,0.01,40.6,59260,1641906284.3647,0
481.64,3.39,0,0.01,40.6,59281,1641906284.3852,0
481.64,3.39,0,0.01,40.6,59300,1641906284.40532,0
481.64,3.39,0,0.01,40.6,59321,1641906284.42597,0
481.64,3.39,0,0.01,40.6,59340,1641906284.44604,0
481.64,3.39,0,0.01,40.6,59361,1641906284.46724,0
481.64,3.39,0,0.01,40.6,59380,1641906284.48327,0
481.64,3.39,0,0.01,40.6,59401,1641906284.51298,0
481.64,3.39,0,0.01,40.6,59420,1641906284.52549,0
481.64,3.39,0,0.01,40.6,59441,1641906284.54388,0
481.64,3.39,0,0.01,40.6,59460,1641906284.56615,0
481.64,3.39,0,0.01,40.6,59481,1641906284.58616,0
481.64,3.39,0,0.01,40.6,59501,1641906284.60565,0
481.64,3.39,0,0.01,40.6,59521,1641906284.62692,0
481.64,3.39,0,0.01,40.6,59541,1641906284.64708,0
481.64,3.39,0,0.01,40.6,59560,1641906284.66418,0
481.64,3.39,0,0.01,40.6,59581,1641906284.68391,0
481.64,3.39,0,0.01,40.6,59600,1641906284.70426,0
481.64,3.39,0,0.01,40.6,59621,1641906284.72458,0
481.64,3.39,0,0.01,40.6,59640,1641906284.74559,0
481.64,3.39,0,0.01,40.6,59661,1641906284.76611,0
481.64,3.39,0,0.01,40.6,59680,1641906284.78716,0
481.64,3.39,0,0.01,40.6,59701,1641906284.80751,0
481.64,3.39,0,0.01,40.6,59720,1641906284.82778,0
481.64,3.39,0,0.01,40.6,59741,1641906284.84361,0
481.64,3.39,0,0.01,40.6,59760,1641906284.86489,0
481.64,3.39,0,0.01,40.6,59781,1641906284.88511,0
481.64,3.39,0,0.01,40.6,59801,1641906284.91202,0
481.64,3.39,0,0.01,40.6,59821,1641906284.92485,0
481.64,3.39,0,0.01,40.6,59841,1641906284.94571,0
481.64,3.39,0,0.01,40.6,59860,1641906284.96652,0
481.64,3.39,0,0.01,40.6,59881,1641906284.98693,0
481.64,3.39,0,0.01,40.6,59900,1641906285.00756,0
481.64,3.39,0,0.01,40.6,59921,1641906285.02831,0
481.64,3.39,0,0.01,40.6,59940,1641906285.0449,0
481.64,3.39,0,0.01,40.6,59961,1641906285.06448,0
481.64,3.39,0,0.01,40.6,59980,1641906285.0851,0
481.64,3.39,0,0.01,40.6,60001,1641906285.11406,0
481.64,3.39,0,0.01,40.6,60020,1641906285.12765,0
481.64,3.39,0,0.01,40.6,60041,1641906285.14745,0
481.64,3.39,0,0.01,40.6,60060,1641906285.16719,0
481.64,3.39,0,0.01,40.6,60081,1641906285.18758,0
481.64,3.39,0,0.01,40.6,60100,1641906285.20449,0
481.64,3.39,0,0.01,40.6,60121,1641906285.2251,0
481.64,3.39,0,0.01,40.6,60141,1641906285.24543,0
481.64,3.39,0,0.01,40.6,60161,1641906285.26578,0
481.64,3.39,0,0.01,40.6,60181,1641906285.28611,0
481.64,3.39,0,0.01,40.6,60200,1641906285.30627,0
481.64,3.39,0,0.01,40.6,60221,1641906285.33108,0
481.64,3.39,0,0.01,40.6,60240,1641906285.3475,0
481.64,3.39,0,0.01,40.6,60261,1641906285.36749,0
481.64,3.39,0,0.01,40.6,60280,1641906285.3842,0
481.64,3.39,0,0.01,40.6,60301,1641906285.40516,0
481.64,3.39,0,0.01,40.6,60320,1641906285.4265,0
481.64,3.39,0,0.01,40.6,60341,1641906285.44671,0
481.64,3.39,0,0.01,40.6,60360,1641906285.46702,0
481.64,3.39,0,0.01,40.6,60381,1641906285.48753,0
481.64,3.39,0,0.01,40.6,60400,1641906285.50764,0
481.64,3.39,0,0.01,40.6,60421,1641906285.52794,0
481.64,3.39,0,0.01,40.6,60440,1641906285.54784,0
481.64,3.39,0,0.01,40.6,60461,1641906285.56942,0
481.64,3.39,0,0.01,40.6,60481,1641906285.58542,0
481.64,3.39,0,0.01,40.6,60500,1641906285.60594,0
481.64,3.39,0,0.01,40.6,60521,1641906285.62675,0
481.64,3.39,0,0.01,40.6,60540,1641906285.64676,0
481.64,3.39,0,0.01,40.6,60561,1641906285.66714,0
481.64,3.39,0,0.01,40.6,60580,1641906285.68847,0
481.64,3.39,0,0.01,40.6,60601,1641906285.709,0
481.64,3.39,0,0.01,40.6,60620,1641906285.72829,0
481.64,3.39,0,0.01,40.6,60641,1641906285.745,0
481.64,3.39,0,0.01,40.6,60660,1641906285.76608,0
481.64,3.39,0,0.01,40.6,60681,1641906285.78666,0
481.64,3.39,0,0.01,40.6,60700,1641906285.80825,0
481.64,3.39,0,0.01,40.6,60721,1641906285.82717,0
481.64,3.39,0,0.01,40.6,60740,1641906285.84751,0
481.64,3.39,0,0.01,40.6,60761,1641906285.868,0
481.64,3.39,0,0.01,40.6,60781,1641906285.88872,0
481.64,3.39,0,0.01,40.6,60801,1641906285.9091,0
481.64,3.39,0,0.01,40.6,60821,1641906285.92896,0
481.64,3.39,0,0.01,40.6,60840,1641906285.94617,0
481.64,3.39,0,0.01,40.6,60861,1641906285.96655,0
481.64,3.39,0,0.01,40.6,60880,1641906285.98704,0
481.64,3.39,0,0.01,40.6,60901,1641906286.00791,0
481.64,3.39,0,0.01,40.6,60920,1641906286.02731,0
481.64,3.39,0,0.01,40.6,60941,1641906286.04893,0
481.64,3.39,0,0.01,40.6,60960,1641906286.06942,0
481.64,3.39,0,0.01,40.6,60981,1641906286.08881,0
481.64,3.39,0,0.01,40.6,61000,1641906286.10921,0
481.64,3.39,0,0.01,40.6,61021,1641906286.12647,0
481.64,3.39,0,0.01,40.6,61040,1641906286.14716,0
481.64,3.39,0,0.01,40.6,61061,1641906286.16726,0
481.64,3.39,0,0.01,40.6,61080,1641906286.19179,0
481.64,3.39,0,0.01,40.6,61101,1641906286.20832,0
481.64,3.39,0,0.01,40.6,61121,1641906286.23008,0
481.64,3.39,0,0.01,40.6,61140,1641906286.25045,0
481.64,3.39,0,0.01,40.6,61161,1641906286.26881,0
481.64,3.39,0,0.01,40.6,61180,1641906286.28993,0
481.64,3.39,0,0.01,40.6,61201,1641906286.30653,0
481.64,3.39,0,0.01,40.6,61220,1641906286.32618,0
481.64,3.39,0,0.01,40.6,61241,1641906286.34638,0
481.64,3.39,0,0.01,40.6,61260,1641906286.37251,0
481.64,3.39,0,0.01,40.6,61281,1641906286.38974,0
481.64,3.39,0,0.01,40.6,61300,1641906286.41384,0
481.64,3.39,0,0.01,40.6,61321,1641906286.42862,0
481.64,3.39,0,0.01,40.6,61340,1641906286.45151,0
481.64,3.39,0,0.01,40.6,61361,1641906286.47022,0
481.64,3.39,0,0.01,40.6,61380,1641906286.486,0
481.64,3.39,0,0.01,40.6,61401,1641906286.50613,0
481.64,3.39,0,0.01,40.6,61421,1641906286.52698,0
481.64,3.39,0,0.01,40.6,61441,1641906286.54719,0
481.64,3.39,0,0.01,40.6,61461,1641906286.56767,0
481.64,3.39,0,0.01,40.6,61480,1641906286.58842,0
481.64,3.39,0,0.01,40.6,61501,1641906286.60867,0
481.64,3.39,0,0.01,40.6,61520,1641906286.63009,0
481.64,3.39,0,0.01,40.6,61541,1641906286.65087,0
481.64,3.39,0,0.01,40.6,61560,1641906286.66679,0
481.64,3.39,0,0.01,40.6,61581,1641906286.6869,0
481.64,3.39,0,0.01,40.6,61600,1641906286.71431,0
481.64,3.39,0,0.01,40.6,61621,1641906286.72945,0
481.64,3.39,0,0.01,40.6,61640,1641906286.7486,0
481.64,3.39,0,0.01,40.6,61661,1641906286.76852,0
481.64,3.39,0,0.01,40.6,61680,1641906286.78872,0
481.64,3.39,0,0.01,40.6,61701,1641906286.81549,0
481.64,3.39,0,0.01,40.6,61720,1641906286.83282,0
481.64,3.39,0,0.01,40.6,61741,1641906286.8462,0
481.64,3.39,0,0.01,40.6,61761,1641906286.86637,0
481.64,3.39,0,0.01,40.6,61780,1641906286.88681,0
481.64,3.39,0,0.01,40.6,61801,1641906286.91465,0
481.64,3.39,0,0.01,40.6,61820,1641906286.92933,0
481.64,3.39,0,0.01,40.6,61841,1641906286.94919,0
481.64,3.39,0,0.01,40.6,61860,1641906286.96969,0
481.64,3.39,0,0.01,40.6,61881,1641906286.99,0
481.64,3.39,0,0.01,40.6,61900,1641906287.00991,0
481.64,3.39,0,0.01,40.6,61921,1641906287.0272,0
481.64,3.39,0,0.01,40.6,61940,1641906287.04772,0
481.64,3.39,0,0.01,40.6,61961,1641906287.06801,0
481.64,3.39,0,0.01,40.6,61980,1641906287.08875,0
481.64,3.39,0,0.01,40.6,62001,1641906287.10885,0
481.64,3.39,0,0.01,40.6,62020,1641906287.12921,0
481.64,3.39,0,0.01,40.6,62041,1641906287.14977,0
481.64,3.39,0,0.01,40.6,62061,1641906287.1701,0
481.64,3.39,0,0.01,40.6,62081,1641906287.1903,0
481.64,3.39,0,0.01,40.6,62101,1641906287.21624,0
481.64,3.39,0,0.01,40.6,62120,1641906287.23071,0
481.64,3.39,0,0.01,40.6,62141,1641906287.24731,0
481.64,3.39,0,0.01,40.6,62160,1641906287.26987,0
481.64,3.39,0,0.01,40.6,62181,1641906287.28891,0
481.64,3.39,0,0.01,40.6,62200,1641906287.31013,0
481.64,3.39,0,0.01,40.6,62221,1641906287.33039,0
481.64,3.39,0,0.01,40.6,62240,1641906287.35095,0
481.64,3.39,0,0.01,40.6,62261,1641906287.37119,0
481.64,3.39,0,0.01,40.6,62280,1641906287.38744,0
481.64,3.39,0,0.01,40.6,62301,1641906287.40824,0
481.64,3.39,0,0.01,40.6,62320,1641906287.42841,0
481.64,3.39,0,0.01,40.6,62341,1641906287.4489,0
481.64,3.39,0,0.01,40.6,62360,1641906287.46887,0
481.64,3.39,0,0.01,40.6,62381,1641906287.49088,0
481.64,3.39,0,0.01,40.6,62401,1641906287.51014,0
481.64,3.39,0,0.01,40.6,62420,1641906287.5304,0
481.64,3.39,0,0.01,40.6,62441,1641906287.55074,0
481.64,3.39,0,0.01,40.6,62460,1641906287.56749,0
481.64,3.39,0,0.01,40.6,62481,1641906287.58858,0
481.64,3.39,0,0.01,40.6,62500,1641906287.60912,0
481.64,3.39,0,0.01,40.6,62521,1641906287.62946,0
481.64,3.39,0,0.01,40.6,62540,1641906287.64993,0
481.64,3.39,0,0.01,40.6,62561,1641906287.67045,0
481.64,3.39,0,0.01,40.6,62580,1641906287.69092,0
481.64,3.39,0,0.01,40.6,62601,1641906287.71137,0
481.64,3.39,0,0.01,40.6,62620,1641906287.73144,0
481.64,3.39,0,0.01,40.6,62641,1641906287.74841,0
481.64,3.39,0,0.01,40.6,62660,1641906287.7686,0
481.64,3.39,0,0.01,40.6,62681,1641906287.78932,0
481.64,3.39,0,0.01,40.6,62701,1641906287.80953,0
481.64,3.39,0,0.01,40.6,62721,1641906287.83032,0
481.64,3.39,0,0.01,40.6,62741,1641906287.85099,0
481.64,3.39,0,0.01,40.6,62760,1641906287.87107,0
481.64,3.39,0,0.01,40.6,62781,1641906287.89146,0
481.64,3.39,0,0.01,40.6,62800,1641906287.91212,0
481.64,3.39,0,0.01,40.6,62821,1641906287.93248,0
481.64,3.39,0,0.01,40.6,62840,1641906287.9494,0
481.64,3.39,0,0.01,40.6,62861,1641906287.96969,0
481.64,3.39,0,0.01,40.6,62880,1641906287.99102,0
481.64,3.39,0,0.01,40.6,62901,1641906288.01511,0
481.64,3.39,0,0.01,40.6,62920,1641906288.03101,0
481.64,3.39,0,0.01,40.6,62941,1641906288.05156,0
481.64,3.39,0,0.01,40.6,62960,1641906288.0722,0
481.64,3.39,0,0.01,40.6,62981,1641906288.09271,0
481.64,3.39,0,0.01,40.6,63000,1641906288.1132,0
481.64,3.39,0,0.01,40.6,63021,1641906288.12993,0
481.64,3.39,0,0.01,40.6,63041,1641906288.15034,0
481.64,3.39,0,0.01,40.6,63060,1641906288.17018,0
481.64,3.39,0,0.01,40.6,63081,1641906288.19083,0
481.64,3.39,0,0.01,40.6,63100,1641906288.21114,0
481.64,3.39,0,0.01,40.6,63121,1641906288.23145,0
481.64,3.39,0,0.01,40.6,63140,1641906288.25357,0
481.64,3.39,0,0.01,40.6,63161,1641906288.27344,0
481.64,3.39,0,0.01,40.6,63180,1641906288.29529,0
481.64,3.39,0,0.01,40.6,63201,1641906288.3095,0
481.64,3.39,0,0.01,40.6,63220,1641906288.33694,0
481.64,3.39,0,0.01,40.6,63241,1641906288.35038,0
481.64,3.39,0,0.01,40.6,63260,1641906288.37031,0
481.64,3.39,0,0.01,40.6,63281,1641906288.39071,0
481.64,3.39,0,0.01,40.6,63300,1641906288.41068,0
481.64,3.39,0,0.01,40.6,63321,1641906288.43171,0
481.64,3.39,0,0.01,40.6,63341,1641906288.45127,0
481.64,3.39,0,0.01,40.6,63361,1641906288.47241,0
481.64,3.39,0,0.01,40.6,63381,1641906288.48974,0
481.64,3.39,0,0.01,40.6,63400,1641906288.51005,0
481.64,3.39,0,0.01,40.6,63421,1641906288.52997,0
481.64,3.39,0,0.01,40.6,63440,1641906288.55022,0
481.64,3.39,0,0.01,40.6,63461,1641906288.57051,0
481.64,3.39,0,0.01,40.6,63480,1641906288.59166,0
481.64,3.39,0,0.01,40.6,63501,1641906288.61261,0
481.64,3.39,0,0.01,40.6,63520,1641906288.63851,0
481.64,3.39,0,0.01,40.6,63541,1641906288.65341,0
481.64,3.39,0,0.01,40.6,63560,1641906288.66997,0
481.64,3.39,0,0.01,40.6,63581,1641906288.68987,0
481.64,3.39,0,0.01,40.6,63600,1641906288.71142,0
481.64,3.39,0,0.01,40.6,63621,1641906288.7389,0
481.64,3.39,0,0.01,40.6,63640,1641906288.75119,0
481.64,3.39,0,0.01,40.6,63661,1641906288.77099,0
481.64,3.39,0,0.01,40.6,63681,1641906288.79214,0
481.64,3.39,0,0.01,40.6,63700,1641906288.81329,0
481.64,3.39,0,0.01,40.6,63721,1641906288.83327,0
481.64,3.39,0,0.01,40.6,63740,1641906288.8496,0
481.64,3.39,0,0.01,40.6,63761,1641906288.86997,0
481.64,3.39,0,0.01,40.6,63780,1641906288.89151,0
481.64,3.39,0,0.01,40.6,63801,1641906288.91275,0
481.64,3.39,0,0.01,40.6,63820,1641906288.93197,0
481.64,3.39,0,0.01,40.6,63841,1641906288.95269,0
481.64,3.39,0,0.01,40.6,63860,1641906288.97217,0
481.64,3.39,0,0.01,40.6,63881,1641906288.99268,0
481.64,3.39,0,0.01,40.6,63900,1641906289.01422,0
481.64,3.39,0,0.01,40.6,63921,1641906289.03935,0
481.64,3.39,0,0.01,40.6,63940,1641906289.05121,0
481.64,3.39,0,0.01,40.6,63961,1641906289.07048,0
481.64,3.39,0,0.01,40.6,63981,1641906289.09078,0
481.64,3.39,0,0.01,40.6,64001,1641906289.11113,0
481.64,3.39,0,0.01,40.6,64021,1641906289.13268,0
481.64,3.39,0,0.01,40.6,64040,1641906289.15289,0
481.64,3.39,0,0.01,40.6,64061,1641906289.17338,0
481.64,3.39,0,0.01,40.6,64080,1641906289.19435,0
481.64,3.39,0,0.01,40.6,64101,1641906289.21031,0
481.64,3.39,0,0.01,40.6,64120,1641906289.23149,0
481.64,3.39,0,0.01,40.6,64141,1641906289.25171,0
481.64,3.39,0,0.01,40.6,64160,1641906289.27259,0
481.64,3.39,0,0.01,40.6,64181,1641906289.29291,0
481.64,3.39,0,0.01,40.6,64200,1641906289.31232,0
481.64,3.39,0,0.01,40.6,64221,1641906289.33288,0
481.64,3.39,0,0.01,40.6,64240,1641906289.35683,0
481.64,3.39,0,0.01,40.6,64261,1641906289.37405,0
481.64,3.39,0,0.01,40.6,64280,1641906289.39111,0
481.64,3.39,0,0.01,40.6,64301,1641906289.41086,0
481.64,3.39,0,0.01,40.6,64321,1641906289.43167,0
481.64,3.39,0,0.01,40.6,64340,1641906289.45146,0
481.64,3.39,0,0.01,40.6,64361,1641906289.47304,0
481.64,3.39,0,0.01,40.6,64380,1641906289.49301,0
481.64,3.39,0,0.01,40.6,64401,1641906289.51306,0
481.64,3.39,0,0.01,40.6,64420,1641906289.53438,0
481.64,3.39,0,0.01,40.6,64441,1641906289.55421,0
481.64,3.39,0,0.01,40.6,64460,1641906289.57008,0
481.64,3.39,0,0.01,40.6,64481,1641906289.59147,0
481.64,3.39,0,0.01,40.6,64500,1641906289.61098,0
481.64,3.39,0,0.01,40.6,64521,1641906289.63429,0
481.64,3.39,0,0.01,40.6,64540,1641906289.65476,0
481.64,3.39,0,0.01,40.6,64561,1641906289.6729,0
481.64,3.39,0,0.01,40.6,64580,1641906289.6932,0
481.64,3.39,0,0.01,40.6,64601,1641906289.71377,0
481.64,3.39,0,0.01,40.6,64621,1641906289.73411,0
481.64,3.39,0,0.01,40.6,64641,1641906289.75086,0
481.64,3.39,0,0.01,40.6,64661,1641906289.77047,0
481.64,3.39,0,0.01,40.6,64680,1641906289.79227,0
481.64,3.39,0,0.01,40.6,64701,1641906289.81334,0
481.64,3.39,0,0.01,40.6,64720,1641906289.8337,0
481.64,3.39,0,0.01,40.6,64741,1641906289.85386,0
481.64,3.39,0,0.01,40.6,64760,1641906289.87448,0
